time,data,src
1722606925.404116,26.3|31.3|34.5,pContactMgrV20
1722606925.904966,26.3|31.3|34.5,pContactMgrV20
1722606926.405836,26.5|31.3|34.5,pContactMgrV20
1722606926.906636,26.5|31.3|35.7,pContactMgrV20
1722606927.407366,26.4|31.3|35.7,pContactMgrV20
1722606927.911166,26.4|31.3|35.7,pContactMgrV20
1722606928.411316,26.5|31.3|35.7,pContactMgrV20
1722606928.911066,26.5|31.3|36.7,pContactMgrV20
1722606929.412686,26.5|31.3|36.7,pContactMgrV20
1722606929.913246,26.5|31.3|37.3,pContactMgrV20
1722606930.411026,26.5|31.4|37.3,pContactMgrV20
1722606930.911796,26.5|31.4|37.3,pContactMgrV20
1722606931.412816,26.6|31.4|37.3,pContactMgrV20
1722606931.913846,26.6|31.4|37.3,pContactMgrV20
1722606932.414746,26.6|31.5|37.3,pContactMgrV20
1722606932.915556,26.6|31.5|38.6,pContactMgrV20
1722606933.4163961,26.6|31.5|38.6,pContactMgrV20
1722606933.917316,26.6|31.5|38.6,pContactMgrV20
1722606934.418086,26.8|31.5|38.6,pContactMgrV20
1722606934.918896,26.8|31.5|38.6,pContactMgrV20
1722606935.421576,26.8|31.5|39.4,pContactMgrV20
1722606935.922416,26.8|31.5|39.5,pContactMgrV20
1722606936.422916,26.8|31.5|39.5,pContactMgrV20
1722606936.923476,26.7|31.5|39.5,pContactMgrV20
1722606937.424196,26.7|31.5|40,pContactMgrV20
1722606937.923156,26.9|31.5|40,pContactMgrV20
1722606938.424006,26.9|31.5|40,pContactMgrV20
1722606938.924866,26.8|31.5|40.4,pContactMgrV20
1722606939.425636,26.8|31.5|40.6,pContactMgrV20
1722606939.926486,26.8|31.5|40.6,pContactMgrV20
1722606940.427326,26.9|31.5|40.8,pContactMgrV20
1722606940.928116,26.9|31.5|40.8,pContactMgrV20
1722606941.428986,26.9|31.5|41.1,pContactMgrV20
1722606941.929896,26.9|31.5|41.1,pContactMgrV20
1722606942.430686,26.9|31.5|41.1,pContactMgrV20
1722606942.933346,26.9|31.5|41.4,pContactMgrV20
1722606943.434076,27|31.5|41.5,pContactMgrV20
1722606943.934946,27|31.5|41.6,pContactMgrV20
1722606944.435546,27|31.5|41.6,pContactMgrV20
1722606944.9358861,27|31.5|41.6,pContactMgrV20
1722606945.4364061,27|31.5|41.6,pContactMgrV20
1722606945.937136,27|31.5|41.6,pContactMgrV20
1722606946.4378161,27.1|31.5|41.6,pContactMgrV20
1722606946.938386,27.1|31.5|41.6,pContactMgrV20
1722606947.438706,27.1|31.6|41.5,pContactMgrV20
1722606947.940066,27|31.6|41.5,pContactMgrV20
1722606948.440576,27|31.6|41.5,pContactMgrV20
1722606948.9411461,27|31.6|41.5,pContactMgrV20
1722606949.441796,27.1|31.6|41.5,pContactMgrV20
1722606949.942106,27.1|31.6|41.5,pContactMgrV20
1722606950.442796,27.1|31.5|41.5,pContactMgrV20
1722606950.943706,27.1|31.5|41.5,pContactMgrV20
1722606951.444226,27.1|31.5|41.5,pContactMgrV20
1722606951.944916,27.1|31.5|41.5,pContactMgrV20
1722606952.4450061,27.1|31.5|41.5,pContactMgrV20
1722606952.946626,27.1|31.5|41.5,pContactMgrV20
1722606953.447896,27.1|31.5|41.4,pContactMgrV20
1722606953.947676,27.2|31.5|41.5,pContactMgrV20
1722606954.4481761,27.2|31.5|41.5,pContactMgrV20
1722606954.948046,27.2|31.5|41.5,pContactMgrV20
1722606955.449796,27.2|31.5|41.5,pContactMgrV20
1722606955.950696,27.2|31.5|41.5,pContactMgrV20
1722606956.452126,27.2|31.6|41.5,pContactMgrV20
1722606956.951766,27.2|31.6|41.5,pContactMgrV20
1722606957.451526,27.3|31.6|41.5,pContactMgrV20
1722606957.953276,27.3|31.6|41.5,pContactMgrV20
1722606958.453856,27.3|31.6|41.5,pContactMgrV20
1722606958.954646,27.3|31.6|41.4,pContactMgrV20
1722606959.455266,27.3|31.7|41.4,pContactMgrV20
1722606959.955166,27.3|31.7|41.4,pContactMgrV20
1722606960.456746,27.3|31.7|41.4,pContactMgrV20
1722606960.9574761,27.3|31.7|41.4,pContactMgrV20
1722606961.458306,27.3|31.7|41.3,pContactMgrV20
1722606961.959216,27.4|31.7|41.3,pContactMgrV20
1722606962.458836,27.4|31.7|41.3,pContactMgrV20
1722606962.960366,27.4|31.7|41.3,pContactMgrV20
1722606963.461026,27.4|31.7|41.1,pContactMgrV20
1722606963.961826,27.4|31.7|41.1,pContactMgrV20
1722606964.462346,27.4|31.7|41.1,pContactMgrV20
1722606964.961966,27.4|31.7|41.1,pContactMgrV20
1722606965.463686,27.4|31.7|41,pContactMgrV20
1722606965.964386,27.4|31.7|41,pContactMgrV20
1722606966.464926,27.4|31.7|41,pContactMgrV20
1722606966.965466,27.4|31.7|41,pContactMgrV20
1722606967.4651961,27.5|31.7|41,pContactMgrV20
1722606967.967106,27.5|31.7|40.9,pContactMgrV20
1722606968.467746,27.5|31.7|40.9,pContactMgrV20
1722606968.968306,27.5|31.7|40.9,pContactMgrV20
1722606969.468986,27.5|31.7|40.9,pContactMgrV20
1722606969.968746,27.5|31.7|40.9,pContactMgrV20
1722606970.470216,27.5|31.7|40.9,pContactMgrV20
1722606970.971206,27.5|31.7|41,pContactMgrV20
1722606971.471966,27.5|31.6|41,pContactMgrV20
1722606971.972676,27.5|31.6|41,pContactMgrV20
1722606972.472296,27.5|31.6|41,pContactMgrV20
1722606972.973836,27.5|31.6|41,pContactMgrV20
1722606973.474356,27.5|31.6|41,pContactMgrV20
1722606973.975186,27.4|31.6|41,pContactMgrV20
1722606974.475936,27.5|31.6|41,pContactMgrV20
1722606974.975776,27.5|31.6|41,pContactMgrV20
1722606975.4773061,27.5|31.6|41,pContactMgrV20
1722606975.978116,27.4|31.6|40.9,pContactMgrV20
1722606976.478806,27.5|31.6|40.8,pContactMgrV20
1722606976.979356,27.5|31.6|40.8,pContactMgrV20
1722606977.479036,27.5|31.6|40.8,pContactMgrV20
1722606977.980696,27.4|31.6|40.8,pContactMgrV20
1722606978.481506,27.4|31.6|40.8,pContactMgrV20
1722606978.982166,27.4|31.6|40.7,pContactMgrV20
1722606979.482916,27.5|31.6|40.7,pContactMgrV20
1722606979.9825761,27.4|31.6|40.7,pContactMgrV20
1722606980.484826,27.4|31.7|40.6,pContactMgrV20
1722606980.984456,27.4|31.6|40.6,pContactMgrV20
1722606981.485066,27.4|31.6|40.6,pContactMgrV20
1722606981.985896,27.4|31.6|40.6,pContactMgrV20
1722606982.484746,27.4|31.6|40.6,pContactMgrV20
1722606982.9855661,27.5|31.6|40.5,pContactMgrV20
1722606983.486466,27.5|31.6|40.5,pContactMgrV20
1722606983.987356,27.5|31.6|40.5,pContactMgrV20
1722606984.488176,27.5|31.6|40.5,pContactMgrV20
1722606984.988986,27.5|31.6|40.6,pContactMgrV20
1722606985.489706,27.5|31.6|40.5,pContactMgrV20
1722606985.990776,27.5|31.6|40.5,pContactMgrV20
1722606986.491546,27.5|31.6|40.5,pContactMgrV20
1722606986.992916,27.6|31.6|40.5,pContactMgrV20
1722606987.4950361,27.5|31.6|40.5,pContactMgrV20
1722606987.9948761,27.5|31.6|40.6,pContactMgrV20
1722606988.495326,27.5|31.6|40.6,pContactMgrV20
1722606988.995936,27.5|31.6|40.6,pContactMgrV20
1722606989.496636,27.5|31.6|40.6,pContactMgrV20
1722606989.996556,27.5|31.6|40.6,pContactMgrV20
1722606990.4980261,27.5|31.6|40.6,pContactMgrV20
1722606990.998846,27.5|31.6|40.7,pContactMgrV20
1722606991.499806,27.5|31.6|40.7,pContactMgrV20
1722606992.000606,27.5|31.6|40.7,pContactMgrV20
1722606992.4994261,27.5|31.5|40.7,pContactMgrV20
1722606993.000256,27.6|31.5|40.7,pContactMgrV20
1722606993.500986,27.6|31.5|40.7,pContactMgrV20
1722606994.001906,27.6|31.5|40.9,pContactMgrV20
1722606994.502626,27.6|31.5|40.8,pContactMgrV20
1722606995.003376,27.6|31.5|40.9,pContactMgrV20
1722606995.5041761,27.6|31.6|40.9,pContactMgrV20
1722606996.0050561,27.6|31.6|40.9,pContactMgrV20
1722606996.505876,27.6|31.6|40.9,pContactMgrV20
1722606997.006706,27.6|31.6|41,pContactMgrV20
1722606997.509196,27.6|31.6|41,pContactMgrV20
1722606998.009906,27.6|31.6|41,pContactMgrV20
1722606998.510586,27.6|31.6|41,pContactMgrV20
1722606999.0115361,27.7|31.6|41,pContactMgrV20
1722606999.5115361,27.7|31.6|41,pContactMgrV20
1722607000.010646,27.7|31.6|40.9,pContactMgrV20
1722607000.511336,27.7|31.6|41,pContactMgrV20
1722607001.012586,27.7|31.6|41,pContactMgrV20
1722607001.513066,27.7|31.5|41,pContactMgrV20
1722607002.013716,27.7|31.5|41,pContactMgrV20
1722607002.513736,27.7|31.5|41,pContactMgrV20
1722607003.014486,27.7|31.5|41,pContactMgrV20
1722607003.515186,27.7|31.5|41,pContactMgrV20
1722607004.0166261,27.7|31.5|41,pContactMgrV20
1722607004.516786,27.8|31.5|41,pContactMgrV20
1722607005.019926,27.8|31.5|41,pContactMgrV20
1722607005.519486,27.8|31.5|41,pContactMgrV20
1722607006.020466,27.8|31.5|41.1,pContactMgrV20
1722607006.5210361,27.8|31.5|41.1,pContactMgrV20
1722607007.021636,27.8|31.5|41.1,pContactMgrV20
1722607007.520546,27.8|31.5|41.1,pContactMgrV20
1722607008.021466,27.8|31.5|41.1,pContactMgrV20
1722607008.522176,27.8|31.5|41.1,pContactMgrV20
1722607009.023016,27.8|31.5|41.1,pContactMgrV20
1722607009.523866,27.8|31.5|41.1,pContactMgrV20
1722607010.024746,27.8|31.5|41.1,pContactMgrV20
1722607010.525526,27.8|31.5|41.1,pContactMgrV20
1722607011.026256,27.8|31.5|41.1,pContactMgrV20
1722607011.526976,27.8|31.5|41.1,pContactMgrV20
1722607012.027926,27.8|31.5|41.1,pContactMgrV20
1722607012.530526,27.8|31.5|41.1,pContactMgrV20
1722607013.031006,27.8|31.5|41.1,pContactMgrV20
1722607013.531756,27.8|31.5|41.1,pContactMgrV20
1722607014.032176,27.8|31.5|41.1,pContactMgrV20
1722607014.532736,27.8|31.5|41.1,pContactMgrV20
1722607015.032466,27.9|31.5|41.2,pContactMgrV20
1722607015.533996,27.9|31.5|41.2,pContactMgrV20
1722607016.034706,27.8|31.5|41.2,pContactMgrV20
1722607016.535296,27.8|31.6|41.1,pContactMgrV20
1722607017.035966,27.8|31.6|41.1,pContactMgrV20
1722607017.534816,27.8|31.6|41.1,pContactMgrV20
1722607018.035786,27.8|31.6|41.2,pContactMgrV20
1722607018.536556,27.8|31.6|41.2,pContactMgrV20
1722607019.037326,27.8|31.6|41.2,pContactMgrV20
1722607019.538086,27.8|31.6|41.2,pContactMgrV20
1722607020.038916,27.8|31.6|41.2,pContactMgrV20
1722607020.539706,27.8|31.6|41.2,pContactMgrV20
1722607021.040446,27.8|31.6|41.2,pContactMgrV20
1722607021.541286,27.8|31.6|41.4,pContactMgrV20
1722607022.042136,27.8|31.6|41.4,pContactMgrV20
1722607022.545976,27.8|31.6|41.4,pContactMgrV20
1722607023.046346,27.8|31.6|41.4,pContactMgrV20
1722607023.547386,27.9|31.6|41.5,pContactMgrV20
1722607024.048216,27.9|31.6|41.4,pContactMgrV20
1722607024.548816,27.9|31.6|41.6,pContactMgrV20
1722607025.047036,27.9|31.6|41.6,pContactMgrV20
1722607025.547856,27.9|31.6|41.6,pContactMgrV20
1722607026.048796,27.9|31.6|41.6,pContactMgrV20
1722607026.549586,28|31.6|41.6,pContactMgrV20
1722607027.050806,28|31.6|41.8,pContactMgrV20
1722607027.550986,28|31.6|41.8,pContactMgrV20
1722607028.051206,28|31.6|41.9,pContactMgrV20
1722607028.552016,28|31.6|41.9,pContactMgrV20
1722607029.052856,28|31.6|41.8,pContactMgrV20
1722607029.553556,28|31.6|41.8,pContactMgrV20
1722607030.056776,28|31.6|41.8,pContactMgrV20
1722607030.556416,28|31.6|41.9,pContactMgrV20
1722607031.057096,28|31.6|41.9,pContactMgrV20
1722607031.557826,28|31.6|41.9,pContactMgrV20
1722607032.058516,28|31.6|41.9,pContactMgrV20
1722607032.557286,28|31.6|41.8,pContactMgrV20
1722607033.058056,28|31.6|41.8,pContactMgrV20
1722607033.5587761,28|31.5|41.8,pContactMgrV20
1722607034.0596561,28|31.5|41.8,pContactMgrV20
1722607034.5605361,28|31.6|41.8,pContactMgrV20
1722607035.061286,28|31.6|41.8,pContactMgrV20
1722607035.562056,28|31.6|41.8,pContactMgrV20
1722607036.062906,28|31.6|41.8,pContactMgrV20
1722607036.563726,28|31.6|41.7,pContactMgrV20
1722607037.064496,28|31.6|41.7,pContactMgrV20
1722607037.567756,28.1|31.7|41.7,pContactMgrV20
1722607038.067456,28.1|31.7|41.7,pContactMgrV20
1722607038.567966,28|31.7|41.7,pContactMgrV20
1722607039.068746,28.1|31.7|41.6,pContactMgrV20
1722607039.569286,28.1|31.7|41.6,pContactMgrV20
1722607040.068986,28|31.7|41.6,pContactMgrV20
1722607040.571006,28|31.7|41.6,pContactMgrV20
1722607041.071746,28|31.7|41.5,pContactMgrV20
1722607041.572266,28|31.7|41.5,pContactMgrV20
1722607042.073066,28.1|31.7|41.4,pContactMgrV20
1722607042.572626,28|31.7|41.4,pContactMgrV20
1722607043.074306,28|31.6|41.3,pContactMgrV20
1722607043.575066,28|31.5|41.3,pContactMgrV20
1722607044.075836,28|31.5|41.2,pContactMgrV20
1722607044.576426,28|31.5|41.2,pContactMgrV20
1722607045.0752661,28|31.5|41.2,pContactMgrV20
1722607045.5761461,28|31.5|41,pContactMgrV20
1722607046.0770261,27.9|31.5|40.9,pContactMgrV20
1722607046.577866,28|31.4|40.9,pContactMgrV20
1722607047.0786161,27.9|31.4|40.9,pContactMgrV20
1722607047.579336,27.9|31.4|40.9,pContactMgrV20
1722607048.080236,27.9|31.4|40.9,pContactMgrV20
1722607048.581046,27.9|31.3|40.7,pContactMgrV20
1722607049.081796,27.9|31.3|40.7,pContactMgrV20
1722607049.582626,27.9|31.4|40.7,pContactMgrV20
1722607050.0852861,27.9|31.4|40.7,pContactMgrV20
1722607050.585836,27.9|31.4|40.7,pContactMgrV20
1722607051.086466,27.8|31.3|40.7,pContactMgrV20
1722607051.5870361,27.8|31.3|40.6,pContactMgrV20
1722607052.087726,27.8|31.3|40.6,pContactMgrV20
1722607052.586546,27.9|31.3|40.6,pContactMgrV20
1722607053.087346,27.8|31.3|40.6,pContactMgrV20
1722607053.588076,27.8|31.3|40.5,pContactMgrV20
1722607054.088936,27.8|31.3|40.5,pContactMgrV20
1722607054.589706,27.8|31.3|40.6,pContactMgrV20
1722607055.090456,27.8|31.3|40.6,pContactMgrV20
1722607055.591276,27.8|31.3|40.5,pContactMgrV20
1722607056.092236,27.8|31.3|40.5,pContactMgrV20
1722607056.593046,27.8|31.3|40.5,pContactMgrV20
1722607057.093786,27.8|31.3|40.5,pContactMgrV20
1722607057.596396,27.8|31.3|40.4,pContactMgrV20
1722607058.097146,27.8|31.3|40.4,pContactMgrV20
1722607058.597786,27.8|31.2|40.4,pContactMgrV20
1722607059.098316,27.7|31.2|40.4,pContactMgrV20
1722607059.5989661,27.8|31.2|40.4,pContactMgrV20
1722607060.098606,27.7|31.2|40.4,pContactMgrV20
1722607060.600236,27.7|31.2|40.3,pContactMgrV20
1722607061.100826,27.7|31.2|40.3,pContactMgrV20
1722607061.601496,27.7|31.2|40.3,pContactMgrV20
1722607062.102186,27.7|31.2|40.3,pContactMgrV20
1722607062.601906,27.7|31.2|40.3,pContactMgrV20
1722607063.103846,27.7|31.1|40.3,pContactMgrV20
1722607063.603976,27.7|31.1|40.3,pContactMgrV20
1722607064.1047761,27.7|31.1|40.2,pContactMgrV20
1722607064.605326,27.7|31.1|40.2,pContactMgrV20
1722607065.105246,27.7|31|40.2,pContactMgrV20
1722607065.606796,27.7|31|40.2,pContactMgrV20
1722607066.107656,27.7|31|40.2,pContactMgrV20
1722607066.608396,27.6|31|40.1,pContactMgrV20
1722607067.109086,27.7|31|40.1,pContactMgrV20
1722607067.608916,27.7|31|40.1,pContactMgrV20
1722607068.110486,27.6|31|40,pContactMgrV20
1722607068.611326,27.6|30.9|40,pContactMgrV20
1722607069.111856,27.6|30.9|40,pContactMgrV20
1722607069.6124861,27.6|30.9|39.9,pContactMgrV20
1722607070.112586,27.6|30.9|39.9,pContactMgrV20
1722607070.6142461,27.6|30.9|39.9,pContactMgrV20
1722607071.114746,27.6|30.9|39.9,pContactMgrV20
1722607071.615516,27.6|30.9|39.9,pContactMgrV20
1722607072.116226,27.6|30.9|39.8,pContactMgrV20
1722607072.616206,27.6|30.9|39.8,pContactMgrV20
1722607073.117826,27.6|30.9|39.8,pContactMgrV20
1722607073.618316,27.6|30.9|39.8,pContactMgrV20
1722607074.119086,27.6|30.9|39.8,pContactMgrV20
1722607074.619536,27.6|30.9|39.8,pContactMgrV20
1722607075.119406,27.6|30.9|39.8,pContactMgrV20
1722607075.621146,27.6|30.9|39.9,pContactMgrV20
1722607076.121836,27.6|30.9|39.9,pContactMgrV20
1722607076.6223261,27.6|30.9|39.9,pContactMgrV20
1722607077.123166,27.6|30.9|39.9,pContactMgrV20
1722607077.623286,27.6|30.9|39.9,pContactMgrV20
1722607078.123976,27.6|30.9|39.9,pContactMgrV20
1722607078.624706,27.6|30.9|40,pContactMgrV20
1722607079.125296,27.6|30.9|40,pContactMgrV20
1722607079.626476,27.6|31|40,pContactMgrV20
1722607080.125766,27.6|31|40,pContactMgrV20
1722607080.626376,27.6|31|40,pContactMgrV20
1722607081.126506,27.6|31|40,pContactMgrV20
1722607081.627646,27.6|31|40,pContactMgrV20
1722607082.127446,27.6|31|40,pContactMgrV20
1722607082.627686,27.7|31|40,pContactMgrV20
1722607083.1298661,27.7|31|40,pContactMgrV20
1722607083.629246,27.6|31|40,pContactMgrV20
1722607084.129956,27.6|31|40,pContactMgrV20
1722607084.630666,27.6|31|40.1,pContactMgrV20
1722607085.130816,27.6|31|40.1,pContactMgrV20
1722607085.631496,27.7|31|40.1,pContactMgrV20
1722607086.132396,27.7|31.1|40.1,pContactMgrV20
1722607086.632946,27.7|31.1|40.1,pContactMgrV20
1722607087.133776,27.8|31.1|40.1,pContactMgrV20
1722607087.6344361,27.8|31.1|40.2,pContactMgrV20
1722607088.1353261,27.8|31.2|40.2,pContactMgrV20
1722607088.635966,27.8|31.2|40.2,pContactMgrV20
1722607089.136676,27.8|31.2|40.2,pContactMgrV20
1722607089.637176,27.8|31.2|40.2,pContactMgrV20
1722607090.137866,27.8|31.2|40.2,pContactMgrV20
1722607090.638046,27.8|31.2|40.3,pContactMgrV20
1722607091.138586,27.8|31.2|40.3,pContactMgrV20
1722607091.639166,27.9|31.2|40.3,pContactMgrV20
1722607092.140566,27.9|31.2|40.3,pContactMgrV20
1722607092.640086,27.8|31.2|40.3,pContactMgrV20
1722607093.140666,27.9|31.2|40.3,pContactMgrV20
1722607093.640806,27.8|31.2|40.3,pContactMgrV20
1722607094.141616,27.8|31.2|40.3,pContactMgrV20
1722607094.642226,27.9|31.2|40.3,pContactMgrV20
1722607095.142906,27.9|31.2|40.3,pContactMgrV20
1722607095.643376,27.9|31.3|40.3,pContactMgrV20
1722607096.144146,27.9|31.3|40.3,pContactMgrV20
1722607096.644736,27.9|31.3|40.3,pContactMgrV20
1722607097.1455061,27.9|31.3|40.3,pContactMgrV20
1722607097.6460161,27.9|31.3|40.3,pContactMgrV20
1722607098.147036,27.9|31.3|40.3,pContactMgrV20
1722607098.647516,27.9|31.3|40.3,pContactMgrV20
1722607099.148116,27.9|31.3|40.3,pContactMgrV20
1722607099.648706,27.9|31.3|40.4,pContactMgrV20
1722607100.147706,28|31.3|40.4,pContactMgrV20
1722607100.648446,28|31.3|40.4,pContactMgrV20
1722607101.149276,28|31.4|40.4,pContactMgrV20
1722607101.649976,28|31.4|40.4,pContactMgrV20
1722607102.150796,28|31.4|40.4,pContactMgrV20
1722607102.651716,28.1|31.4|40.5,pContactMgrV20
1722607103.152476,28.1|31.4|40.5,pContactMgrV20
1722607103.653196,28.1|31.4|40.5,pContactMgrV20
1722607104.154076,28.1|31.4|40.5,pContactMgrV20
1722607104.654836,28.1|31.4|40.5,pContactMgrV20
1722607105.157376,28.1|31.4|40.5,pContactMgrV20
1722607105.657986,28.1|31.4|40.5,pContactMgrV20
1722607106.158686,28.1|31.5|40.5,pContactMgrV20
1722607106.659156,28.1|31.5|40.5,pContactMgrV20
1722607107.159846,28.1|31.5|40.5,pContactMgrV20
1722607107.658706,28.2|31.5|40.5,pContactMgrV20
1722607108.159516,28.2|31.5|40.5,pContactMgrV20
1722607108.660366,28.2|31.5|40.5,pContactMgrV20
1722607109.1611362,28.2|31.6|40.6,pContactMgrV20
1722607109.661846,28.2|31.6|40.6,pContactMgrV20
1722607110.162736,28.2|31.6|40.6,pContactMgrV20
1722607110.663516,28.2|31.6|40.6,pContactMgrV20
1722607111.164346,28.2|31.6|40.6,pContactMgrV20
1722607111.665096,28.2|31.6|40.6,pContactMgrV20
1722607112.165986,28.2|31.6|40.7,pContactMgrV20
1722607112.668806,28.3|31.6|40.6,pContactMgrV20
1722607113.171606,28.3|31.6|40.6,pContactMgrV20
1722607113.6700761,28.3|31.6|40.6,pContactMgrV20
1722607114.1711361,28.3|31.6|40.6,pContactMgrV20
1722607114.671606,28.3|31.6|40.6,pContactMgrV20
1722607115.170446,28.3|31.6|40.6,pContactMgrV20
1722607115.671246,28.4|31.6|40.6,pContactMgrV20
1722607116.172306,28.4|31.6|40.6,pContactMgrV20
1722607116.672596,28.4|31.6|40.6,pContactMgrV20
1722607117.172816,28.4|31.6|40.6,pContactMgrV20
1722607117.672836,28.4|31.5|40.4,pContactMgrV20
1722607118.173656,28.4|31.5|40.4,pContactMgrV20
1722607118.6744561,28.4|31.5|40.4,pContactMgrV20
1722607119.175246,28.4|31.5|40.4,pContactMgrV20
1722607119.676106,28.4|31.5|40.4,pContactMgrV20
1722607120.178716,28.4|31.5|40.4,pContactMgrV20
1722607120.679276,28.4|31.5|40.1,pContactMgrV20
1722607121.181006,28.5|31.5|40.1,pContactMgrV20
1722607121.680676,28.5|31.5|40.1,pContactMgrV20
1722607122.181946,28.5|31.4|40.1,pContactMgrV20
1722607122.680106,28.4|31.4|40.1,pContactMgrV20
1722607123.180876,28.4|31.4|40.1,pContactMgrV20
1722607123.681596,28.4|31.4|40.1,pContactMgrV20
1722607124.182486,28.5|31.4|39.9,pContactMgrV20
1722607124.6832561,28.5|31.4|39.9,pContactMgrV20
1722607125.184086,28.5|31.3|39.9,pContactMgrV20
1722607125.6848261,28.5|31.3|39.9,pContactMgrV20
1722607126.185746,28.5|31.3|39.9,pContactMgrV20
1722607126.686486,28.5|31.3|39.9,pContactMgrV20
1722607127.1872861,28.5|31.3|39.7,pContactMgrV20
1722607127.689876,28.6|31.3|39.7,pContactMgrV20
1722607128.1921961,28.5|31.2|39.7,pContactMgrV20
1722607128.691866,28.5|31.2|39.6,pContactMgrV20
1722607129.192066,28.5|31.2|39.6,pContactMgrV20
1722607129.692686,28.5|31.2|39.3,pContactMgrV20
1722607130.191586,28.5|31.2|39.3,pContactMgrV20
1722607130.692406,28.5|31.2|39.3,pContactMgrV20
1722607131.1932461,28.5|31.1|39.3,pContactMgrV20
1722607131.6939561,28.5|31.1|39.2,pContactMgrV20
1722607132.194816,28.5|31.1|39.2,pContactMgrV20
1722607132.695516,28.5|31.1|39.2,pContactMgrV20
1722607133.196376,28.5|31.1|38.9,pContactMgrV20
1722607133.697186,28.6|31|38.9,pContactMgrV20
1722607134.198116,28.5|31|38.9,pContactMgrV20
1722607134.698846,28.5|31|38.9,pContactMgrV20
1722607135.201376,28.5|31|38.9,pContactMgrV20
1722607135.7018461,28.5|31|38.9,pContactMgrV20
1722607136.204606,28.5|31|38.8,pContactMgrV20
1722607136.702846,28.6|31|38.8,pContactMgrV20
1722607137.203476,28.6|30.9|38.7,pContactMgrV20
1722607137.703986,28.6|30.9|38.7,pContactMgrV20
1722607138.205086,28.6|30.9|38.7,pContactMgrV20
1722607138.705556,28.6|30.9|38.7,pContactMgrV20
1722607139.206746,28.6|30.9|38.6,pContactMgrV20
1722607139.706846,28.6|30.9|38.6,pContactMgrV20
1722607140.207016,28.6|30.9|38.6,pContactMgrV20
1722607140.706556,28.6|30.9|38.6,pContactMgrV20
1722607141.207066,28.6|30.8|38.6,pContactMgrV20
1722607141.707696,28.6|30.8|38.6,pContactMgrV20
1722607142.208546,28.6|30.8|38.4,pContactMgrV20
1722607142.709216,28.7|30.8|38.1,pContactMgrV20
1722607143.210206,28.7|30.9|37.5,pContactMgrV20
1722607143.711046,28.6|30.9|37.1,pContactMgrV20
1722607144.212486,28.6|30.9|36.4,pContactMgrV20
1722607144.712516,28.6|30.9|36.1,pContactMgrV20
1722607145.213546,28.6|30.9|35.7,pContactMgrV20
1722607145.713696,28.6|30.9|35.3,pContactMgrV20
1722607146.214416,28.6|30.9|35.3,pContactMgrV20
1722607146.714896,28.6|30.9|35.2,pContactMgrV20
1722607147.215786,28.6|30.9|35.2,pContactMgrV20
1722607147.716116,28.6|30.9|34.3,pContactMgrV20
1722607148.216526,28.6|30.9|33.8,pContactMgrV20
1722607148.717156,28.6|30.9|33.8,pContactMgrV20
1722607149.217966,28.6|30.9|33.5,pContactMgrV20
1722607149.7185261,28.6|30.9|33.5,pContactMgrV20
1722607150.218956,28.6|30.9|32.9,pContactMgrV20
1722607150.719356,28.5|30.9|32.9,pContactMgrV20
1722607151.2199361,28.5|30.9|32.9,pContactMgrV20
1722607151.721116,28.6|30.9|32.5,pContactMgrV20
1722607152.221096,28.6|30.9|32,pContactMgrV20
1722607152.7199461,28.6|30.9|32,pContactMgrV20
1722607153.220746,28.6|30.9|32,pContactMgrV20
