time,data,src
1722607059.342969,27.4|35.6|40.4,pContactMgrV20
1722607059.843639,27.4|35.6|40.4,pContactMgrV20
1722607060.343749,27.4|35.6|40.4,pContactMgrV20
1722607060.844959,27.4|35.6|40.5,pContactMgrV20
1722607061.345259,27.4|35.6|40.4,pContactMgrV20
1722607061.845599,27.4|35.6|40.4,pContactMgrV20
1722607062.3457289,27.4|35.6|40.4,pContactMgrV20
1722607062.847139,27.4|35.6|40.4,pContactMgrV20
1722607063.347439,27.4|35.6|40.4,pContactMgrV20
1722607063.847669,27.4|35.6|40.4,pContactMgrV20
1722607064.3479888,27.4|35.6|40.3,pContactMgrV20
1722607064.848439,27.4|35.6|40.2,pContactMgrV20
1722607065.348899,27.4|35.6|40.3,pContactMgrV20
1722607065.848929,27.4|35.6|40.2,pContactMgrV20
1722607066.3501189,27.4|35.6|40.2,pContactMgrV20
1722607066.851469,27.3|35.6|40.2,pContactMgrV20
1722607067.351569,27.3|35.6|40.2,pContactMgrV20
1722607067.852869,27.3|35.5|40.1,pContactMgrV20
1722607068.353049,27.3|35.5|40,pContactMgrV20
1722607068.853379,27.3|35.5|40,pContactMgrV20
1722607069.353499,27.4|35.5|40,pContactMgrV20
1722607069.854569,27.4|35.4|40,pContactMgrV20
1722607070.3559089,27.4|35.4|39.9,pContactMgrV20
1722607070.856359,27.4|35.4|39.9,pContactMgrV20
1722607071.356669,27.4|35.4|39.9,pContactMgrV20
1722607071.8567688,27.4|35.4|39.9,pContactMgrV20
1722607072.356889,27.4|35.4|39.9,pContactMgrV20
1722607072.858329,27.4|35.5|39.9,pContactMgrV20
1722607073.358589,27.4|35.5|39.9,pContactMgrV20
1722607073.859009,27.4|35.4|39.9,pContactMgrV20
1722607074.359119,27.4|35.4|39.9,pContactMgrV20
1722607074.8604789,27.4|35.5|40,pContactMgrV20
1722607075.360689,27.4|35.5|40,pContactMgrV20
1722607075.860969,27.4|35.6|40,pContactMgrV20
1722607076.361549,27.4|35.6|40,pContactMgrV20
1722607076.862989,27.3|35.5|40,pContactMgrV20
1722607077.363209,27.3|35.5|40,pContactMgrV20
1722607077.863169,27.3|35.5|40,pContactMgrV20
1722607078.363399,27.3|35.6|40,pContactMgrV20
1722607078.8638089,27.3|35.6|40,pContactMgrV20
1722607079.364119,27.3|35.6|40,pContactMgrV20
1722607079.8643289,27.3|35.5|40,pContactMgrV20
1722607080.364389,27.3|35.5|40,pContactMgrV20
1722607080.865779,27.3|35.5|40,pContactMgrV20
1722607081.365989,27.3|35.6|40.1,pContactMgrV20
1722607081.866059,27.3|35.6|40.1,pContactMgrV20
1722607082.367369,27.3|35.6|40.1,pContactMgrV20
1722607082.867929,27.3|35.5|40.1,pContactMgrV20
1722607083.3680289,27.3|35.5|40.1,pContactMgrV20
1722607083.869039,27.4|35.5|40.1,pContactMgrV20
1722607084.3706589,27.4|35.5|40.1,pContactMgrV20
1722607084.872069,27.4|35.5|40.1,pContactMgrV20
1722607085.372629,27.4|35.5|40.1,pContactMgrV20
1722607085.8734488,27.4|35.5|40.1,pContactMgrV20
1722607086.373829,27.4|35.5|40.1,pContactMgrV20
1722607086.874569,27.4|35.5|40.1,pContactMgrV20
1722607087.374739,27.4|35.5|40.2,pContactMgrV20
1722607087.874879,27.5|35.5|40.2,pContactMgrV20
1722607088.376669,27.5|35.5|40.3,pContactMgrV20
1722607088.875669,27.5|35.5|40.3,pContactMgrV20
1722607089.3757389,27.5|35.5|40.3,pContactMgrV20
1722607089.876739,27.5|35.5|40.3,pContactMgrV20
1722607090.377819,27.5|35.5|40.3,pContactMgrV20
1722607090.8790689,27.5|35.5|40.3,pContactMgrV20
1722607091.379519,27.5|35.5|40.3,pContactMgrV20
1722607091.879819,27.5|35.4|40.3,pContactMgrV20
1722607092.380329,27.5|35.4|40.3,pContactMgrV20
1722607092.880339,27.5|35.4|40.3,pContactMgrV20
1722607093.380579,27.5|35.4|40.3,pContactMgrV20
1722607093.881069,27.5|35.4|40.3,pContactMgrV20
1722607094.381639,27.5|35.4|40.3,pContactMgrV20
1722607094.8820689,27.5|35.4|40.3,pContactMgrV20
1722607095.382309,27.5|35.4|40.3,pContactMgrV20
1722607095.882279,27.6|35.3|40.3,pContactMgrV20
1722607096.383609,27.6|35.3|40.3,pContactMgrV20
1722607096.884229,27.6|35.3|40.3,pContactMgrV20
1722607097.384369,27.6|35.3|40.3,pContactMgrV20
1722607097.885109,27.7|35.3|40.3,pContactMgrV20
1722607098.3852289,27.7|35.3|40.4,pContactMgrV20
1722607098.886879,27.7|35.3|40.4,pContactMgrV20
1722607099.387029,27.7|35.3|40.4,pContactMgrV20
1722607099.887479,27.7|35.2|40.4,pContactMgrV20
1722607100.387749,27.8|35.2|40.4,pContactMgrV20
1722607100.888659,27.8|35.2|40.4,pContactMgrV20
1722607101.389909,27.8|35.1|40.4,pContactMgrV20
1722607101.8887289,27.8|35.1|40.4,pContactMgrV20
1722607102.390579,27.8|35.2|40.5,pContactMgrV20
1722607102.891089,27.8|35.1|40.4,pContactMgrV20
1722607103.391779,27.8|35.1|40.4,pContactMgrV20
1722607103.891689,27.8|35.1|40.5,pContactMgrV20
1722607104.393239,27.8|35.1|40.5,pContactMgrV20
1722607104.892459,27.8|35.1|40.5,pContactMgrV20
1722607105.3925889,27.8|35.1|40.5,pContactMgrV20
1722607105.8936388,27.8|35.1|40.5,pContactMgrV20
1722607106.394799,27.8|35.1|40.5,pContactMgrV20
1722607106.895379,27.8|35.1|40.5,pContactMgrV20
1722607107.396079,27.8|35.1|40.5,pContactMgrV20
1722607107.8961189,27.8|35.1|40.5,pContactMgrV20
1722607108.397549,27.8|35.1|40.5,pContactMgrV20
1722607108.898349,27.8|35.1|40.5,pContactMgrV20
1722607109.398879,27.8|35.2|40.6,pContactMgrV20
1722607109.899129,27.8|35.1|40.6,pContactMgrV20
1722607110.399479,27.8|35.1|40.6,pContactMgrV20
1722607110.899839,27.8|35.2|40.6,pContactMgrV20
1722607111.3999689,27.8|35.2|40.6,pContactMgrV20
1722607111.900979,27.8|35.2|40.7,pContactMgrV20
1722607112.4024088,27.8|35.2|40.7,pContactMgrV20
1722607112.902909,27.7|35.2|40.7,pContactMgrV20
1722607113.4039989,27.7|35|40.7,pContactMgrV20
1722607113.9040089,27.7|35.1|40.7,pContactMgrV20
1722607114.405099,27.7|35.1|40.7,pContactMgrV20
1722607114.906309,27.7|35.1|40.7,pContactMgrV20
1722607115.407029,27.6|35.1|40.6,pContactMgrV20
1722607115.907459,27.6|34.9|40.6,pContactMgrV20
1722607116.408789,27.5|34.9|40.5,pContactMgrV20
1722607116.9080288,27.5|34.9|40.5,pContactMgrV20
1722607117.408349,27.5|34.9|40.5,pContactMgrV20
1722607117.9083989,27.5|34.9|40.5,pContactMgrV20
1722607118.4105089,27.4|34.9|40.4,pContactMgrV20
1722607118.9106588,27.4|34.8|40.3,pContactMgrV20
1722607119.411819,27.4|34.8|40.3,pContactMgrV20
1722607119.910949,27.3|34.8|40.2,pContactMgrV20
1722607120.4110389,27.3|34.7|40.2,pContactMgrV20
1722607120.912579,27.3|34.7|40.2,pContactMgrV20
1722607121.412719,27.2|34.7|40.1,pContactMgrV20
1722607121.9141688,27.2|34.7|40,pContactMgrV20
1722607122.415629,27.2|34.7|40,pContactMgrV20
1722607122.915829,27.2|34.7|40,pContactMgrV20
1722607123.415689,27.1|34.7|40,pContactMgrV20
1722607123.9159489,27.1|34.7|40,pContactMgrV20
1722607124.417189,27|34.7|39.9,pContactMgrV20
1722607124.920699,27|34.6|39.8,pContactMgrV20
1722607125.417849,27|34.6|39.8,pContactMgrV20
1722607125.917799,27|34.6|39.8,pContactMgrV20
1722607126.418969,26.9|34.6|39.8,pContactMgrV20
1722607126.919199,26.9|34.5|39.7,pContactMgrV20
1722607127.419309,26.9|34.5|39.7,pContactMgrV20
1722607127.9206789,26.8|34.5|39.6,pContactMgrV20
1722607128.4212089,26.8|34.4|39.5,pContactMgrV20
1722607128.9224489,26.8|34.3|39.5,pContactMgrV20
1722607129.4226289,26.7|34.3|39.5,pContactMgrV20
1722607129.922839,26.7|34.3|39.4,pContactMgrV20
1722607130.423079,26.7|34.2|39.4,pContactMgrV20
1722607130.926889,26.6|34.2|39.2,pContactMgrV20
1722607131.426319,26.6|34.2|39.2,pContactMgrV20
1722607131.926439,26.6|34.1|39.1,pContactMgrV20
1722607132.426569,26.6|34.1|39.1,pContactMgrV20
1722607132.927829,26.5|34.1|39.1,pContactMgrV20
1722607133.4280388,26.5|34.1|39.1,pContactMgrV20
1722607133.928429,26.5|34.1|38.9,pContactMgrV20
1722607134.428789,26.4|34.1|38.9,pContactMgrV20
1722607134.929259,26.4|34.1|38.9,pContactMgrV20
1722607135.429389,26.4|34.1|38.8,pContactMgrV20
1722607135.930579,26.4|34.1|38.8,pContactMgrV20
1722607136.430659,26.3|34.1|38.8,pContactMgrV20
1722607136.932159,26.3|34.1|38.7,pContactMgrV20
1722607137.4333088,26.2|34|38.7,pContactMgrV20
1722607137.9324288,26.2|34|38.7,pContactMgrV20
1722607138.433579,26.2|34|38.7,pContactMgrV20
1722607138.9338388,26.2|34|38.7,pContactMgrV20
1722607139.433939,26.3|34|38.7,pContactMgrV20
1722607139.9352689,26.2|33.9|38.6,pContactMgrV20
1722607140.435469,26.3|34|38.6,pContactMgrV20
1722607140.935739,26.3|33.9|38.7,pContactMgrV20
1722607141.4361389,26.2|34|38.6,pContactMgrV20
1722607141.936719,25.8|34.1|38.3,pContactMgrV20
1722607142.438469,25.3|34.2|38.1,pContactMgrV20
1722607142.939679,24.9|34.2|37.7,pContactMgrV20
1722607143.439529,24.2|34.4|37.1,pContactMgrV20
1722607143.940939,23.8|34.2|36.7,pContactMgrV20
1722607144.440449,23.2|34.1|36.1,pContactMgrV20
1722607144.941069,22.9|34|35.8,pContactMgrV20
1722607145.442359,22.5|33.8|35.4,pContactMgrV20
1722607145.942839,22.3|33.8|35,pContactMgrV20
1722607146.444089,22|33.7|34.6,pContactMgrV20
1722607146.9450989,21.8|33.6|34.4,pContactMgrV20
1722607147.444349,21.6|33.5|34.2,pContactMgrV20
1722607147.944619,21.3|33.5|33.9,pContactMgrV20
1722607148.445409,21.1|33.4|33.7,pContactMgrV20
1722607148.945739,20.9|33.4|33.4,pContactMgrV20
1722607149.446029,20.7|33.2|33.2,pContactMgrV20
1722607149.946229,20.6|33|33.2,pContactMgrV20
1722607150.446389,20.5|32.8|33.1,pContactMgrV20
1722607150.9466588,20.3|32.7|33.1,pContactMgrV20
1722607151.446969,20.2|32.5|33,pContactMgrV20
1722607151.947439,20|32.2|32.9,pContactMgrV20
1722607152.4477189,19.6|31.7|32.7,pContactMgrV20
1722607152.949879,19.5|31.5|32.6,pContactMgrV20
1722607153.448099,19|30.8|32.4,pContactMgrV20
1722607153.948279,18.8|30.4|32.3,pContactMgrV20
1722607154.448549,18.4|29.9|32.1,pContactMgrV20
1722607154.949039,18.1|29.4|32,pContactMgrV20
1722607155.449339,17.8|28.8|32,pContactMgrV20
1722607155.949409,17.2|27.9|31.8,pContactMgrV20
1722607156.450549,16.8|27.2|31.7,pContactMgrV20
1722607156.951909,16.2|26.3|31.7,pContactMgrV20
1722607157.452209,15.6|25.3|31.7,pContactMgrV20
1722607157.9528189,15.3|24.7|31.7,pContactMgrV20
1722607158.453239,14.8|23.8|31.9,pContactMgrV20
1722607158.9534988,14.3|23|32.1,pContactMgrV20
1722607159.453649,14.1|22.6|32.2,pContactMgrV20
1722607159.954859,13.7|22.1|32.4,pContactMgrV20
1722607160.4554288,13.5|21.7|32.5,pContactMgrV20
1722607160.959209,13.4|21.3|32.7,pContactMgrV20
1722607161.457959,13.1|20.9|32.8,pContactMgrV20
1722607161.957249,13|20.7|32.9,pContactMgrV20
1722607162.457309,12.8|20.3|33.1,pContactMgrV20
1722607162.9585888,12.8|20.3|33.2,pContactMgrV20
1722607163.458909,12.6|19.9|33.4,pContactMgrV20
1722607163.959199,12.5|19.6|33.5,pContactMgrV20
1722607164.459459,12.5|19.3|33.6,pContactMgrV20
1722607164.960419,12.4|19.1|33.7,pContactMgrV20
1722607165.462309,12.3|18.7|34,pContactMgrV20
1722607165.9608889,12.3|18.4|34.2,pContactMgrV20
1722607166.462039,12.3|17.9|34.5,pContactMgrV20
1722607166.963739,12.3|17.6|34.7,pContactMgrV20
1722607167.463989,12.4|17.2|35,pContactMgrV20
1722607167.964069,12.4|17|35.1,pContactMgrV20
1722607168.465189,12.5|16.7|35.4,pContactMgrV20
1722607168.966469,12.5|16.6|35.5,pContactMgrV20
1722607169.466619,12.6|16.4|35.7,pContactMgrV20
1722607169.966989,12.7|16.2|35.9,pContactMgrV20
1722607170.4672089,12.8|16.1|36.1,pContactMgrV20
1722607170.967459,12.8|15.9|36.2,pContactMgrV20
1722607171.467609,12.9|15.8|36.5,pContactMgrV20
1722607171.9677289,13|15.7|36.8,pContactMgrV20
1722607172.467889,13.1|15.6|36.9,pContactMgrV20
1722607172.968389,13.2|15.5|37.1,pContactMgrV20
1722607173.468759,13.3|15.5|37.2,pContactMgrV20
1722607173.968919,13.4|15.4|37.4,pContactMgrV20
1722607174.4693089,13.5|15.3|37.6,pContactMgrV20
1722607174.969569,13.7|15.2|37.9,pContactMgrV20
1722607175.469739,13.9|15.2|38.2,pContactMgrV20
1722607175.970049,14|15.1|38.5,pContactMgrV20
1722607176.470759,14.2|15.1|38.8,pContactMgrV20
1722607176.970439,14.4|15.1|39,pContactMgrV20
1722607177.4707289,14.7|15.1|39.3,pContactMgrV20
1722607177.970869,14.9|15.1|39.6,pContactMgrV20
1722607178.471019,15.1|15.1|39.8,pContactMgrV20
1722607178.972409,15.1|15.2|39.9,pContactMgrV20
1722607179.471649,15.1|15.4|40.2,pContactMgrV20
1722607179.971749,15.1|15.6|40.4,pContactMgrV20
1722607180.472089,15.1|15.9|40.7,pContactMgrV20
1722607180.972319,15.1|16.2|41,pContactMgrV20
1722607181.4724889,15|16.8|41.2,pContactMgrV20
1722607181.972969,14.8|17.3|41.4,pContactMgrV20
1722607182.473309,14.3|18.2|41.5,pContactMgrV20
1722607182.9736989,14|18.8|41.5,pContactMgrV20
1722607183.4740388,13.6|19.6|41.5,pContactMgrV20
1722607183.974149,13.4|20.1|41.6,pContactMgrV20
1722607184.474299,13|20.9|41.6,pContactMgrV20
1722607184.9747589,12.8|21.4|41.6,pContactMgrV20
1722607185.475009,12.6|22.1|41.7,pContactMgrV20
1722607185.975049,12.4|22.5|41.7,pContactMgrV20
1722607186.4763188,12.3|23|41.7,pContactMgrV20
1722607186.977799,12.2|23.3|41.7,pContactMgrV20
1722607187.477949,12.1|23.8|41.8,pContactMgrV20
1722607187.978459,11.9|24.2|41.8,pContactMgrV20
1722607188.478739,11.9|24.5|41.7,pContactMgrV20
1722607188.979089,11.8|24.8|41.8,pContactMgrV20
1722607189.479189,11.7|25.1|41.8,pContactMgrV20
1722607189.980979,11.6|25.5|41.8,pContactMgrV20
1722607190.481319,11.6|25.8|41.8,pContactMgrV20
1722607190.9817688,11.5|26.2|41.9,pContactMgrV20
1722607191.483399,11.5|26.6|41.9,pContactMgrV20
1722607191.983299,11.5|27.3|42,pContactMgrV20
1722607192.484169,11.5|27.8|42,pContactMgrV20
1722607192.984629,11.6|28.6|42.2,pContactMgrV20
1722607193.484799,11.6|29.1|42.2,pContactMgrV20
1722607193.986079,11.7|29.9|42.3,pContactMgrV20
1722607194.486469,11.7|30.5|42.4,pContactMgrV20
1722607194.987079,11.8|31.2|42.3,pContactMgrV20
1722607195.4873788,11.8|31.7|42.3,pContactMgrV20
1722607195.987679,11.8|32.3|42.2,pContactMgrV20
1722607196.487819,11.9|32.8|42.2,pContactMgrV20
1722607196.989289,12|33.5|42.1,pContactMgrV20
1722607197.489519,12.1|33.8|42.1,pContactMgrV20
1722607197.990339,12.2|34.2|42.1,pContactMgrV20
1722607198.490639,12.3|34.7|42.1,pContactMgrV20
1722607198.991129,12.5|35.2|42.1,pContactMgrV20
1722607199.4949389,12.5|35.7|42.1,pContactMgrV20
1722607199.992039,12.6|36.1|42.1,pContactMgrV20
1722607200.493639,12.9|36.6|42.1,pContactMgrV20
1722607200.993949,13.1|37.1|42.2,pContactMgrV20
1722607201.494029,13.3|37.5|42.2,pContactMgrV20
1722607201.994359,13.5|38|42.2,pContactMgrV20
1722607202.494479,13.8|38.5|42.3,pContactMgrV20
1722607202.995009,13.9|38.8|42.3,pContactMgrV20
1722607203.495589,14.2|39.2|42.3,pContactMgrV20
1722607203.995849,14.4|39.5|42.4,pContactMgrV20
1722607204.4968789,14.7|40|42.4,pContactMgrV20
1722607204.997889,15.1|40.7|42.5,pContactMgrV20
1722607205.498189,15.4|41.2|42.5,pContactMgrV20
1722607205.9982688,15.9|41.9|42.6,pContactMgrV20
1722607206.500279,16.3|42.4|42.7,pContactMgrV20
1722607207.000889,16.8|42.9|43.2,pContactMgrV20
1722607207.5012488,17.2|43|43.7,pContactMgrV20
1722607208.001469,17.8|43.1|44.5,pContactMgrV20
1722607208.501759,18.1|43.1|45,pContactMgrV20
1722607209.002029,18.5|43.1|45.6,pContactMgrV20
1722607209.5023088,18.7|43|45.9,pContactMgrV20
1722607210.002439,19|43|46.4,pContactMgrV20
1722607210.502909,19.2|42.9|46.6,pContactMgrV20
1722607211.0033588,19.3|42.9|46.9,pContactMgrV20
1722607211.503769,19.6|42.9|47.3,pContactMgrV20
1722607212.004099,19.8|42.9|47.5,pContactMgrV20
1722607212.504319,19.9|42.8|47.7,pContactMgrV20
1722607213.0045888,20.1|42.8|48,pContactMgrV20
1722607213.504679,20.2|42.8|48.2,pContactMgrV20
1722607214.005779,20.4|42.8|48.4,pContactMgrV20
1722607214.506049,20.6|42.8|48.6,pContactMgrV20
1722607215.006639,20.9|42.7|49.1,pContactMgrV20
1722607215.506839,21|42.7|49.2,pContactMgrV20
1722607216.0070589,21.6|42.8|49.9,pContactMgrV20
1722607216.507199,21.8|42.7|50.2,pContactMgrV20
1722607217.008089,22.1|42.7|50.6,pContactMgrV20
1722607217.507959,22.4|42.7|51,pContactMgrV20
1722607218.009449,22.8|42.8|51.4,pContactMgrV20
1722607218.509739,23.1|42.8|51.8,pContactMgrV20
1722607219.010099,23.4|42.9|52.1,pContactMgrV20
1722607219.510239,23.7|42.9|52.5,pContactMgrV20
1722607220.011359,23.9|42.9|52.8,pContactMgrV20
1722607220.511699,24.2|43|53.1,pContactMgrV20
1722607221.012389,24.5|43|53.4,pContactMgrV20
1722607221.5126688,24.6|43.1|53.6,pContactMgrV20
1722607222.012759,24.8|43.1|53.8,pContactMgrV20
1722607222.5139089,25|43.2|54,pContactMgrV20
1722607223.014289,25.2|43.2|54.3,pContactMgrV20
1722607223.514529,25.3|43.3|54.4,pContactMgrV20
1722607224.0147688,25.5|43.3|54.7,pContactMgrV20
1722607224.515029,25.6|43.3|54.8,pContactMgrV20
1722607225.015419,25.8|43.4|55,pContactMgrV20
1722607225.515539,25.9|43.4|55.1,pContactMgrV20
1722607226.016639,26.1|43.4|55.3,pContactMgrV20
1722607226.517919,26.1|43.4|55.4,pContactMgrV20
1722607227.018409,26.3|43.5|55.6,pContactMgrV20
1722607227.518689,26.4|43.6|55.7,pContactMgrV20
1722607228.0188088,26.5|43.6|55.9,pContactMgrV20
1722607228.519909,26.6|43.6|56,pContactMgrV20
1722607229.021139,26.7|43.6|56.1,pContactMgrV20
1722607229.5214388,26.7|43.6|56.2,pContactMgrV20
1722607230.021709,26.8|43.6|56.4,pContactMgrV20
1722607230.522019,26.9|43.8|56.4,pContactMgrV20
1722607231.0223188,26.9|43.8|56.5,pContactMgrV20
1722607231.522479,27|43.8|56.6,pContactMgrV20
1722607232.022959,27.1|43.8|56.7,pContactMgrV20
1722607232.523099,27.1|43.8|56.8,pContactMgrV20
1722607233.024689,27.3|43.9|56.9,pContactMgrV20
1722607233.525039,27.3|44|57,pContactMgrV20
1722607234.025239,27.4|44|57,pContactMgrV20
1722607234.525409,27.4|44|57.1,pContactMgrV20
1722607235.025739,27.5|44|57.2,pContactMgrV20
1722607235.526449,27.6|44.1|57.2,pContactMgrV20
1722607236.0267189,27.6|44.1|57.4,pContactMgrV20
1722607236.527469,27.7|44.1|57.4,pContactMgrV20
1722607237.027699,27.8|44.2|57.6,pContactMgrV20
1722607237.527889,27.8|44.2|57.6,pContactMgrV20
1722607238.0279589,27.9|44.2|57.7,pContactMgrV20
1722607238.529159,28|44.2|57.8,pContactMgrV20
1722607239.029849,28|44.2|57.9,pContactMgrV20
1722607239.530169,28.1|44.3|58,pContactMgrV20
1722607240.030259,28.1|44.2|58,pContactMgrV20
1722607240.5314689,28.2|44.3|58.1,pContactMgrV20
1722607241.031689,28.2|44.3|58.1,pContactMgrV20
1722607241.532049,28.3|44.3|58.2,pContactMgrV20
1722607242.032249,28.5|44.3|58.5,pContactMgrV20
1722607242.532429,28.7|44.4|58.7,pContactMgrV20
1722607243.0326889,28.9|44.3|59,pContactMgrV20
1722607243.532829,29|44.2|59.1,pContactMgrV20
1722607244.0328789,29.1|44|59.2,pContactMgrV20
1722607244.534209,29.1|43.9|59.3,pContactMgrV20
1722607245.034669,29.2|43.7|59.5,pContactMgrV20
1722607245.537179,29.2|43.7|59.5,pContactMgrV20
1722607246.0353088,29.3|43.5|59.6,pContactMgrV20
1722607246.537849,29.3|43.4|59.6,pContactMgrV20
1722607247.036819,29.3|43.3|59.7,pContactMgrV20
1722607247.536679,29.3|43.2|59.7,pContactMgrV20
1722607248.0383189,29.3|43.1|59.8,pContactMgrV20
1722607248.537709,29.4|43|59.8,pContactMgrV20
1722607249.037979,29.4|42.9|59.9,pContactMgrV20
1722607249.538289,29.4|42.9|59.9,pContactMgrV20
1722607250.038359,29.5|42.8|59.9,pContactMgrV20
1722607250.5397089,29.5|42.7|60,pContactMgrV20
1722607251.042669,29.5|42.6|60,pContactMgrV20
1722607251.5423388,29.6|42.5|60.1,pContactMgrV20
1722607252.042419,29.6|42.4|60.1,pContactMgrV20
1722607252.545379,29.6|42.3|60.1,pContactMgrV20
1722607253.046249,29.6|42.1|60.2,pContactMgrV20
1722607253.545819,29.6|41.9|60.2,pContactMgrV20
1722607254.045529,29.4|41.4|60.1,pContactMgrV20
1722607254.546289,29.3|41|60,pContactMgrV20
1722607255.0465589,29.1|40.6|59.8,pContactMgrV20
1722607255.547029,28.9|40.3|59.6,pContactMgrV20
1722607256.047139,28.7|39.8|59.4,pContactMgrV20
1722607256.547539,28.4|39.4|59.1,pContactMgrV20
1722607257.048209,27.9|38.8|58.7,pContactMgrV20
1722607257.548739,27.7|38.4|58.4,pContactMgrV20
1722607258.049109,27.2|37.9|58,pContactMgrV20
1722607258.549309,27|37.6|57.8,pContactMgrV20
1722607259.0495489,26.6|37.2|57.4,pContactMgrV20
1722607259.550159,26.4|36.9|57.2,pContactMgrV20
1722607260.051409,26|36.5|56.8,pContactMgrV20
1722607260.5546389,25.8|36.2|56.6,pContactMgrV20
1722607261.053369,25.5|35.9|56.3,pContactMgrV20
1722607261.553669,25.2|35.6|56,pContactMgrV20
1722607262.0539489,24.8|35.1|55.6,pContactMgrV20
1722607262.554219,24.6|34.9|55.3,pContactMgrV20
1722607263.0560288,24.3|34.5|55,pContactMgrV20
1722607263.555229,24.1|34.3|54.8,pContactMgrV20
1722607264.055369,23.7|33.9|54.4,pContactMgrV20
1722607264.555569,23.4|33.6|54.1,pContactMgrV20
1722607265.055839,23.1|33.2|53.7,pContactMgrV20
1722607265.556309,22.8|32.8|53.4,pContactMgrV20
1722607266.0563788,22.3|32.3|52.9,pContactMgrV20
1722607266.557749,21.9|31.9|52.5,pContactMgrV20
1722607267.058189,21.7|31.6|52.2,pContactMgrV20
1722607267.5583189,21.5|31.4|52,pContactMgrV20
1722607268.059439,21.2|31|51.6,pContactMgrV20
1722607268.559849,20.9|30.7|51.4,pContactMgrV20
1722607269.0605989,20.4|30.1|50.8,pContactMgrV20
1722607269.561159,20.2|29.9|50.5,pContactMgrV20
1722607270.061909,19.9|29.5|50.2,pContactMgrV20
1722607270.561569,19.5|28.9|49.7,pContactMgrV20
1722607271.0618389,19.1|28.4|49.2,pContactMgrV20
1722607271.562149,18.6|27.5|48.5,pContactMgrV20
1722607272.062239,18.1|26.6|47.8,pContactMgrV20
1722607272.5635889,17.9|26.2|47.6,pContactMgrV20
1722607273.063789,17.7|25.6|47.2,pContactMgrV20
1722607273.563889,17.5|25.2|46.9,pContactMgrV20
1722607274.064949,17.4|24.7|46.6,pContactMgrV20
1722607274.565099,17.3|24.4|46.4,pContactMgrV20
1722607275.066519,17.2|24|46.2,pContactMgrV20
1722607275.568109,17.1|23.8|46,pContactMgrV20
1722607276.067349,17|23.4|45.8,pContactMgrV20
1722607276.5676188,17|23.2|45.7,pContactMgrV20
1722607277.067899,16.9|22.9|45.5,pContactMgrV20
1722607277.568879,16.9|22.7|45.3,pContactMgrV20
1722607278.069319,16.8|22.3|45.1,pContactMgrV20
1722607278.569579,16.8|22.1|44.9,pContactMgrV20
1722607279.069839,16.7|21.7|44.7,pContactMgrV20
1722607279.570239,16.7|21.4|44.5,pContactMgrV20
1722607280.070559,16.5|20.9|44.1,pContactMgrV20
1722607280.5711389,16.4|20.5|43.7,pContactMgrV20
1722607281.072959,16|20|42.9,pContactMgrV20
1722607281.5721989,15.7|19.8|42.4,pContactMgrV20
1722607282.072279,15.4|19.3|41.7,pContactMgrV20
1722607282.573399,15.3|19|41.2,pContactMgrV20
1722607283.074669,15.2|18.6|40.8,pContactMgrV20
1722607283.574979,15.2|18.1|40.1,pContactMgrV20
1722607284.075229,15.1|17.9|39.8,pContactMgrV20
1722607284.575939,15.1|17.6|39.5,pContactMgrV20
1722607285.076169,15.2|17.1|38.9,pContactMgrV20
1722607285.576299,15.4|16.7|38.5,pContactMgrV20
1722607286.077519,15.5|16.5|38.3,pContactMgrV20
1722607286.578099,15.6|16.2|38,pContactMgrV20
1722607287.078949,15.7|16|37.8,pContactMgrV20
