time,data,src
1722607536.680747,25.9|42.8|53.7,pContactMgrV20
1722607537.181107,25.9|42.7|53.7,pContactMgrV20
1722607537.681407,25.8|42.6|53.7,pContactMgrV20
1722607538.179157,25.8|42.6|53.6,pContactMgrV20
1722607538.679897,25.8|42.6|53.6,pContactMgrV20
1722607539.180607,25.8|42.5|53.6,pContactMgrV20
1722607539.684317,25.7|42.1|53.6,pContactMgrV20
1722607540.184497,25.7|42|53.5,pContactMgrV20
1722607540.6850572,25.7|41.9|53.5,pContactMgrV20
1722607541.185177,25.7|41.9|53.5,pContactMgrV20
1722607541.6857271,25.7|41.7|53.5,pContactMgrV20
1722607542.185827,25.7|41.6|53.5,pContactMgrV20
1722607542.684737,25.7|41.6|53.5,pContactMgrV20
1722607543.185717,25.7|41.5|53.5,pContactMgrV20
1722607543.686567,25.7|41.5|53.4,pContactMgrV20
1722607544.1873271,25.7|41.5|53.5,pContactMgrV20
1722607544.691437,25.7|41.3|53.5,pContactMgrV20
1722607545.1915572,25.7|41.2|53.5,pContactMgrV20
1722607545.692047,25.7|41.2|53.5,pContactMgrV20
1722607546.192097,25.7|41.2|53.5,pContactMgrV20
1722607546.6934571,25.7|41.2|53.4,pContactMgrV20
1722607547.193557,25.7|41.2|53.4,pContactMgrV20
1722607547.693247,25.7|41.2|53.5,pContactMgrV20
1722607548.194117,25.7|40.9|53.4,pContactMgrV20
1722607548.6948771,25.7|40.8|53.5,pContactMgrV20
1722607549.1948771,25.7|40.7|53.5,pContactMgrV20
1722607549.695777,25.7|40.7|53.4,pContactMgrV20
1722607550.194657,25.6|40|53.5,pContactMgrV20
1722607550.695527,25.6|39.9|53.5,pContactMgrV20
1722607551.196367,25.6|39.2|53.5,pContactMgrV20
1722607551.6973472,25.6|38.8|53.5,pContactMgrV20
1722607552.2008471,25.6|38.4|53.5,pContactMgrV20
1722607552.702337,25.6|38.1|53.5,pContactMgrV20
1722607553.203887,25.6|37.6|53.5,pContactMgrV20
1722607553.704477,25.6|37.6|53.5,pContactMgrV20
1722607554.205037,25.6|36.9|53.5,pContactMgrV20
1722607554.7059271,25.6|36.9|53.5,pContactMgrV20
1722607555.2052472,25.6|36.9|53.5,pContactMgrV20
1722607555.707017,25.6|36.1|53.5,pContactMgrV20
1722607556.207717,25.6|36.1|53.5,pContactMgrV20
1722607556.7087672,25.6|35.6|53.6,pContactMgrV20
1722607557.209567,25.6|35.1|53.5,pContactMgrV20
1722607557.711287,25.6|35.1|53.5,pContactMgrV20
1722607558.211687,25.6|35.1|53.5,pContactMgrV20
1722607558.712057,25.6|35.1|53.5,pContactMgrV20
1722607559.212387,25.6|35.1|53.5,pContactMgrV20
1722607559.7131171,25.6|35.1|53.5,pContactMgrV20
1722607560.213717,25.6|34|53.5,pContactMgrV20
1722607560.711687,25.5|34|53.5,pContactMgrV20
1722607561.2126071,25.5|34|53.5,pContactMgrV20
1722607561.712737,25.5|34|53.5,pContactMgrV20
1722607562.213437,25.5|34|53.5,pContactMgrV20
1722607562.716257,25.5|34|53.5,pContactMgrV20
1722607563.217197,25.5|33.1|53.6,pContactMgrV20
1722607563.718437,25.4|33.1|53.6,pContactMgrV20
1722607564.2182171,25.3|32.8|53.6,pContactMgrV20
1722607564.718977,25.3|32.2|53.6,pContactMgrV20
1722607565.217737,25.3|32.2|53.6,pContactMgrV20
1722607565.718817,25.3|30.9|53.6,pContactMgrV20
1722607566.219547,25.3|30.9|53.6,pContactMgrV20
1722607566.720427,25.3|30.3|53.7,pContactMgrV20
1722607567.221697,25.2|30.4|53.7,pContactMgrV20
1722607567.722857,25.2|30.4|53.7,pContactMgrV20
1722607568.223717,25.2|29.2|53.7,pContactMgrV20
1722607568.7245371,25.2|29.2|53.8,pContactMgrV20
1722607569.225337,25.3|28.5|53.8,pContactMgrV20
1722607569.7289472,25.3|28.5|53.8,pContactMgrV20
1722607570.2292972,25.2|27.9|53.8,pContactMgrV20
1722607570.729907,25.2|27.9|53.8,pContactMgrV20
1722607571.229537,25.2|27.9|53.8,pContactMgrV20
1722607571.731547,25.2|27.9|53.8,pContactMgrV20
1722607572.232217,25.2|27.9|53.8,pContactMgrV20
1722607572.730947,25.1|26.9|53.8,pContactMgrV20
1722607573.232327,25.1|26.9|53.8,pContactMgrV20
1722607573.732907,25.1|26.9|53.9,pContactMgrV20
1722607574.233027,25.1|26.9|53.9,pContactMgrV20
1722607574.733267,25.1|26.9|53.9,pContactMgrV20
1722607575.233367,25.1|26.9|53.9,pContactMgrV20
1722607575.733347,25.1|26|53.9,pContactMgrV20
1722607576.2338471,25.1|26|54,pContactMgrV20
1722607576.7345572,25.1|26|54,pContactMgrV20
1722607577.235367,25.1|25.5|54,pContactMgrV20
1722607577.734287,25.1|25.4|54,pContactMgrV20
1722607578.2350872,25.1|25.4|54,pContactMgrV20
1722607578.735897,25.1|25.1|54,pContactMgrV20
1722607579.236687,25|25.1|54.1,pContactMgrV20
1722607579.737687,24.7|25|54.1,pContactMgrV20
1722607580.238487,24.4|25|54.1,pContactMgrV20
1722607580.739267,24.4|25|54.1,pContactMgrV20
1722607581.2399971,24.4|25|54.1,pContactMgrV20
1722607581.740987,24|25|54.1,pContactMgrV20
1722607582.243747,24|25|54.1,pContactMgrV20
1722607582.744467,23.6|25|54.2,pContactMgrV20
1722607583.244997,23.6|25|54.2,pContactMgrV20
1722607583.746207,23.4|25|54.2,pContactMgrV20
1722607584.246987,23.1|25|54.2,pContactMgrV20
1722607584.746787,22.8|25|54.3,pContactMgrV20
1722607585.248167,22.7|25|54.3,pContactMgrV20
1722607585.748817,22.7|25|54.3,pContactMgrV20
1722607586.249357,22.8|25|54.4,pContactMgrV20
1722607586.7499871,22.2|25|54.4,pContactMgrV20
1722607587.2496572,22.3|25|54.5,pContactMgrV20
1722607587.751347,22.3|25|54.5,pContactMgrV20
1722607588.252037,22.3|25|54.5,pContactMgrV20
1722607588.752587,22.4|25|54.5,pContactMgrV20
1722607589.253447,22.4|24.9|54.5,pContactMgrV20
1722607589.753567,21.5|24.9|54.6,pContactMgrV20
1722607590.255237,21.4|24.9|54.6,pContactMgrV20
1722607590.756257,21.2|24.9|54.5,pContactMgrV20
1722607591.257087,21.1|24.9|54.6,pContactMgrV20
1722607591.757997,21|24.9|54.6,pContactMgrV20
1722607592.257637,20.8|24.9|54.6,pContactMgrV20
1722607592.759517,20.7|24.9|54.6,pContactMgrV20
1722607593.260927,20.7|24.9|54.6,pContactMgrV20
1722607593.7603471,20.6|24.9|54.6,pContactMgrV20
1722607594.261627,20.4|24.9|54.6,pContactMgrV20
1722607594.7594972,20.5|24.9|54.6,pContactMgrV20
1722607595.260317,20.3|24.9|54.7,pContactMgrV20
1722607595.7612572,20.2|24.9|54.6,pContactMgrV20
1722607596.262037,20.2|24.9|54.7,pContactMgrV20
1722607596.762787,20.2|24.9|54.7,pContactMgrV20
1722607597.2636771,19.7|24.9|54.7,pContactMgrV20
1722607597.7645571,19.1|24.8|54.7,pContactMgrV20
1722607598.265367,19.1|24.8|54.7,pContactMgrV20
1722607598.766177,17.8|24.8|54.7,pContactMgrV20
1722607599.269407,17.3|24.8|54.7,pContactMgrV20
1722607599.769987,16.5|24.8|54.8,pContactMgrV20
1722607600.270677,15.9|24.8|54.8,pContactMgrV20
1722607600.7710671,15.5|24.8|54.8,pContactMgrV20
1722607601.270817,15.1|24.7|54.8,pContactMgrV20
1722607601.771687,14.8|24.7|54.9,pContactMgrV20
1722607602.270497,14.8|24.7|54.9,pContactMgrV20
1722607602.7712471,14.9|24.7|54.9,pContactMgrV20
1722607603.272077,14.1|24.6|55,pContactMgrV20
1722607603.775487,14.1|24.6|54.9,pContactMgrV20
1722607604.275567,14.1|24.6|55,pContactMgrV20
1722607604.7768471,14.1|24.6|55,pContactMgrV20
1722607605.2772272,13.4|24.6|55,pContactMgrV20
1722607605.7777572,13.4|24.6|55,pContactMgrV20
1722607606.277997,13.5|24.6|55,pContactMgrV20
1722607606.778527,13.1|24.6|55,pContactMgrV20
1722607607.2786071,13.1|24.6|55,pContactMgrV20
1722607607.780157,13.1|24.6|55,pContactMgrV20
1722607608.2803771,13.1|24.6|55,pContactMgrV20
1722607608.781347,13.1|24.6|55,pContactMgrV20
1722607609.281227,12.6|24.6|55,pContactMgrV20
1722607609.781327,12.6|24.6|55,pContactMgrV20
1722607610.281127,12.6|24.5|55,pContactMgrV20
1722607610.782087,12.6|24.5|55,pContactMgrV20
1722607611.2828271,12.6|24.5|55,pContactMgrV20
1722607611.7880971,12.6|24.5|55,pContactMgrV20
1722607612.286377,12.6|24.5|55,pContactMgrV20
1722607612.7874172,12|24.5|55,pContactMgrV20
1722607613.2882771,11.8|24.5|55,pContactMgrV20
1722607613.7884672,11.8|24.5|55,pContactMgrV20
1722607614.288687,11.4|24.4|55.1,pContactMgrV20
1722607614.7895172,11.4|24.4|55.1,pContactMgrV20
1722607615.291137,11|24.4|55.1,pContactMgrV20
1722607615.7905571,11|24.5|55.1,pContactMgrV20
1722607616.290807,11|24.4|55,pContactMgrV20
1722607616.790977,11|24.4|55,pContactMgrV20
1722607617.288747,11|24.5|55.1,pContactMgrV20
1722607617.789607,10.2|24.5|55.1,pContactMgrV20
1722607618.2903771,10.2|24.5|55.1,pContactMgrV20
1722607618.7912772,10|24.5|55,pContactMgrV20
1722607619.291987,10|24.5|55,pContactMgrV20
1722607619.7931871,9.7|24.5|55.1,pContactMgrV20
1722607620.292937,9.7|24.5|55.1,pContactMgrV20
1722607620.793867,9.7|24.5|55.1,pContactMgrV20
1722607621.294677,9.7|24.5|55.1,pContactMgrV20
1722607621.795607,9.6|24.5|55,pContactMgrV20
1722607622.2981071,9.6|24.5|55,pContactMgrV20
1722607622.798707,9.6|24.5|55,pContactMgrV20
1722607623.299287,9.6|24.5|55,pContactMgrV20
1722607623.800417,9.6|24.5|55,pContactMgrV20
1722607624.301177,9.5|24.6|55,pContactMgrV20
1722607624.801167,9.5|24.5|55,pContactMgrV20
1722607625.302787,9.5|24.5|55,pContactMgrV20
1722607625.804397,9.5|24.5|55,pContactMgrV20
1722607626.3031971,9.5|24.5|55,pContactMgrV20
1722607626.8039072,9.5|24.5|55,pContactMgrV20
1722607627.303407,9.6|24.5|55,pContactMgrV20
1722607627.8056672,9.6|24.5|55,pContactMgrV20
1722607628.305627,9.6|24.5|55,pContactMgrV20
1722607628.8063471,9.6|24.6|55,pContactMgrV20
1722607629.3068771,9.6|24.6|55,pContactMgrV20
1722607629.808037,9.6|24.6|55,pContactMgrV20
1722607630.308737,9.7|24.6|55,pContactMgrV20
1722607630.8095272,9.8|24.7|55,pContactMgrV20
1722607631.310137,9.8|24.7|55,pContactMgrV20
1722607631.810997,9.8|24.7|55,pContactMgrV20
1722607632.3112571,9.9|24.7|55,pContactMgrV20
1722607632.8119972,10|24.7|55,pContactMgrV20
1722607633.312707,10|24.8|55.1,pContactMgrV20
1722607633.813627,10|24.8|55.1,pContactMgrV20
1722607634.314237,10|24.8|55.1,pContactMgrV20
1722607634.814517,10.1|24.8|55.1,pContactMgrV20
1722607635.315777,10.1|24.8|55.1,pContactMgrV20
1722607635.816747,10.2|24.9|55.1,pContactMgrV20
1722607636.3174071,10.2|24.9|55.1,pContactMgrV20
1722607636.817907,10.2|24.9|55.1,pContactMgrV20
1722607637.318007,10.2|24.9|55.1,pContactMgrV20
1722607637.817007,10.3|25|55.1,pContactMgrV20
1722607638.320167,10.4|25|55.1,pContactMgrV20
1722607638.820307,10.4|25|55.1,pContactMgrV20
1722607639.320607,10.5|25|55.1,pContactMgrV20
1722607639.8211071,10.5|25.1|55.1,pContactMgrV20
1722607640.3214371,10.5|25.1|55.1,pContactMgrV20
1722607640.821747,10.5|25.1|55.1,pContactMgrV20
1722607641.319607,10.6|25.1|55.1,pContactMgrV20
1722607641.820447,10.6|25.1|55.1,pContactMgrV20
1722607642.321177,10.6|25.1|55.1,pContactMgrV20
1722607642.8240771,10.7|25.2|55.1,pContactMgrV20
1722607643.325067,10.7|25.2|55.1,pContactMgrV20
1722607643.826047,10.8|25.3|55.1,pContactMgrV20
1722607644.326797,10.8|25.3|55.1,pContactMgrV20
1722607644.827287,10.8|25.3|55.1,pContactMgrV20
1722607645.327827,10.8|25.3|55.1,pContactMgrV20
1722607645.8288171,11.1|25.5|55,pContactMgrV20
1722607646.329507,11.4|25.5|55,pContactMgrV20
1722607646.8302472,11.8|25.5|55,pContactMgrV20
1722607647.3291671,12.4|25.5|55,pContactMgrV20
1722607647.830157,12.9|25.5|55,pContactMgrV20
1722607648.3311071,13.8|25.5|55,pContactMgrV20
1722607648.832107,14|25.7|55,pContactMgrV20
1722607649.332967,14.9|25.7|54.9,pContactMgrV20
1722607649.836607,15.4|25.7|54.9,pContactMgrV20
1722607650.3369071,15.8|25.7|54.9,pContactMgrV20
1722607650.8377771,16.2|25.7|54.9,pContactMgrV20
1722607651.338187,16.8|25.7|54.9,pContactMgrV20
1722607651.838877,16.8|25.8|54.9,pContactMgrV20
1722607652.339087,17.5|25.8|54.9,pContactMgrV20
1722607652.840367,17.5|25.8|54.9,pContactMgrV20
1722607653.339077,17.5|25.9|54.9,pContactMgrV20
1722607653.839967,18.3|25.9|54.9,pContactMgrV20
1722607654.340467,18.4|25.9|54.9,pContactMgrV20
1722607654.840627,18.4|25.9|54.9,pContactMgrV20
1722607655.341267,18.4|26|54.9,pContactMgrV20
1722607655.842097,19.2|26|54.9,pContactMgrV20
1722607656.342747,19.2|26|54.8,pContactMgrV20
1722607656.843437,19.5|26|54.8,pContactMgrV20
1722607657.344027,19.5|26|54.8,pContactMgrV20
1722607657.8449671,19.4|26|54.8,pContactMgrV20
1722607658.345447,19.4|26|54.8,pContactMgrV20
1722607658.846097,19.9|26|54.8,pContactMgrV20
1722607659.346797,20|26|54.8,pContactMgrV20
1722607659.845757,20.2|26|54.8,pContactMgrV20
1722607660.346597,20.2|26.1|54.7,pContactMgrV20
1722607660.849667,20.2|26.1|54.7,pContactMgrV20
1722607661.3507571,20.2|26.2|54.7,pContactMgrV20
1722607661.851257,21.3|26.2|54.7,pContactMgrV20
1722607662.3514872,21.3|26.3|54.7,pContactMgrV20
1722607662.851777,21.3|26.3|54.7,pContactMgrV20
1722607663.352127,22|26.3|54.7,pContactMgrV20
1722607663.850127,22.6|26.3|54.7,pContactMgrV20
1722607664.3509572,22.9|26.3|54.7,pContactMgrV20
1722607664.854567,23.3|26.3|54.8,pContactMgrV20
1722607665.355367,23.4|26.3|54.8,pContactMgrV20
1722607665.8565571,23.5|26.3|54.8,pContactMgrV20
1722607666.356527,23.5|26.3|54.8,pContactMgrV20
1722607666.856517,23.2|26.3|54.7,pContactMgrV20
1722607667.355797,22.8|26.3|54.8,pContactMgrV20
1722607667.8567271,22.5|26.4|54.8,pContactMgrV20
1722607668.361247,22.1|26.4|54.8,pContactMgrV20
1722607668.8616571,21.7|26.4|54.8,pContactMgrV20
1722607669.3607872,21.4|26.4|54.8,pContactMgrV20
1722607669.861867,21.4|26.4|54.8,pContactMgrV20
1722607670.3621771,20.8|26.4|54.8,pContactMgrV20
1722607670.8625472,20.5|26.4|54.8,pContactMgrV20
1722607671.360357,20.5|26.4|54.8,pContactMgrV20
1722607671.861267,20.2|26.4|54.8,pContactMgrV20
1722607672.3639472,20.2|26.4|54.8,pContactMgrV20
1722607672.8646371,20.1|26.4|54.7,pContactMgrV20
1722607673.365387,19.5|26.4|54.7,pContactMgrV20
1722607673.866477,19.5|26.4|54.8,pContactMgrV20
1722607674.367187,19.5|26.4|54.8,pContactMgrV20
1722607674.866087,19|26.4|54.8,pContactMgrV20
1722607675.3669271,19|26.4|54.8,pContactMgrV20
1722607675.8678071,19|26.4|54.8,pContactMgrV20
1722607676.368477,19|26.4|54.8,pContactMgrV20
1722607676.869347,18.5|26.4|54.8,pContactMgrV20
1722607677.370147,18.5|26.4|54.8,pContactMgrV20
1722607677.870997,18.5|26.5|54.9,pContactMgrV20
1722607678.371787,18.1|26.5|54.9,pContactMgrV20
1722607678.872497,18.1|26.5|54.9,pContactMgrV20
1722607679.3732572,17.9|26.5|54.9,pContactMgrV20
1722607679.875607,17.9|26.5|54.9,pContactMgrV20
1722607680.376447,17.7|26.4|54.8,pContactMgrV20
1722607680.876647,17.7|26.4|54.9,pContactMgrV20
1722607681.377257,17.7|26.4|54.9,pContactMgrV20
1722607681.877507,17.7|26.4|54.9,pContactMgrV20
1722607682.376297,17.7|26.5|54.8,pContactMgrV20
1722607682.877047,17.7|26.5|54.8,pContactMgrV20
1722607683.377887,17.1|26.4|54.8,pContactMgrV20
1722607683.878827,16.9|26.4|54.8,pContactMgrV20
1722607684.3795671,16.9|26.4|54.8,pContactMgrV20
1722607684.8802872,16.9|26.4|54.9,pContactMgrV20
1722607685.381067,16.7|26.4|54.8,pContactMgrV20
1722607685.8818672,16.7|26.4|54.8,pContactMgrV20
1722607686.3827171,16.5|26.5|54.8,pContactMgrV20
1722607686.883527,16.4|26.5|54.9,pContactMgrV20
1722607687.385737,16.3|26.5|54.9,pContactMgrV20
1722607687.885947,16.3|26.5|54.9,pContactMgrV20
1722607688.386737,16.3|26.5|54.9,pContactMgrV20
1722607688.886997,16.2|26.5|54.9,pContactMgrV20
1722607689.388317,16.2|26.6|54.9,pContactMgrV20
1722607689.8890672,16.2|26.6|55,pContactMgrV20
1722607690.390077,15.8|26.6|54.9,pContactMgrV20
1722607690.890137,15.7|26.6|54.9,pContactMgrV20
1722607691.391787,15.6|26.6|55,pContactMgrV20
1722607691.8925571,15.6|26.6|55,pContactMgrV20
1722607692.3914871,15.6|26.7|55,pContactMgrV20
1722607692.892317,15.4|26.6|55,pContactMgrV20
1722607693.3931072,15.4|26.6|54.9,pContactMgrV20
1722607693.893907,15.4|26.6|55,pContactMgrV20
1722607694.394627,15.4|26.6|55,pContactMgrV20
1722607694.8953671,15.4|26.6|55,pContactMgrV20
1722607695.3965871,15|26.7|55,pContactMgrV20
1722607695.896507,15|26.7|55,pContactMgrV20
1722607696.397367,15|26.7|54.9,pContactMgrV20
1722607696.898077,15|26.7|54.9,pContactMgrV20
1722607697.400567,15|26.7|54.9,pContactMgrV20
1722607697.901277,15|26.7|55,pContactMgrV20
1722607698.4027271,15|26.7|54.9,pContactMgrV20
1722607698.901907,14.7|26.7|54.9,pContactMgrV20
1722607699.4036071,14.7|26.7|54.9,pContactMgrV20
1722607699.903997,14.7|26.7|54.9,pContactMgrV20
1722607700.404087,14.7|26.7|54.9,pContactMgrV20
1722607700.905237,14.7|26.7|54.9,pContactMgrV20
1722607701.407577,14.7|26.7|54.9,pContactMgrV20
1722607701.906127,14.4|26.7|54.9,pContactMgrV20
1722607702.407047,14.4|26.7|54.9,pContactMgrV20
1722607702.907077,14.4|26.7|54.9,pContactMgrV20
1722607703.404887,14.4|26.7|54.9,pContactMgrV20
1722607703.905687,14.4|26.7|54.9,pContactMgrV20
1722607704.406497,14.4|26.8|54.9,pContactMgrV20
1722607704.9087172,14.1|26.8|54.9,pContactMgrV20
1722607705.408847,14.1|26.8|54.9,pContactMgrV20
1722607705.9095871,14.1|26.8|55,pContactMgrV20
1722607706.410797,14.1|26.8|54.9,pContactMgrV20
1722607706.909877,14|26.7|54.9,pContactMgrV20
1722607707.409707,14|26.7|55,pContactMgrV20
1722607707.913307,13.7|26.7|54.9,pContactMgrV20
1722607708.4134371,13.7|26.7|55,pContactMgrV20
1722607708.913557,13.7|26.7|55,pContactMgrV20
1722607709.414567,13.7|26.7|55,pContactMgrV20
1722607709.9159272,13.7|26.7|55,pContactMgrV20
1722607710.416147,13.7|26.7|55,pContactMgrV20
1722607710.916577,13.3|26.7|55,pContactMgrV20
1722607711.4166071,13.3|26.7|55,pContactMgrV20
1722607711.917867,13.3|26.7|55,pContactMgrV20
1722607712.417977,13.3|26.7|55,pContactMgrV20
1722607712.919127,13.3|26.7|55,pContactMgrV20
1722607713.4196172,13.3|26.7|55,pContactMgrV20
1722607713.919467,13|26.7|55,pContactMgrV20
1722607714.420047,13|26.7|55,pContactMgrV20
1722607714.920917,12.1|26.8|55,pContactMgrV20
1722607715.4215071,11.6|26.8|55,pContactMgrV20
1722607715.922317,11|26.8|55,pContactMgrV20
1722607716.423067,11|26.8|55,pContactMgrV20
1722607716.923937,10.1|26.8|55,pContactMgrV20
1722607717.424577,9.7|26.8|55,pContactMgrV20
1722607717.925527,9.1|26.8|55,pContactMgrV20
1722607718.4262671,8.6|26.8|55,pContactMgrV20
1722607718.927047,8.3|26.7|55,pContactMgrV20
1722607719.427597,8.2|26.8|54.9,pContactMgrV20
1722607719.928577,8.1|26.8|54.9,pContactMgrV20
1722607720.429307,8|26.8|54.9,pContactMgrV20
1722607720.9303071,8|26.8|54.9,pContactMgrV20
1722607721.4311671,8|26.8|54.9,pContactMgrV20
1722607721.9320571,7.9|26.7|55,pContactMgrV20
1722607722.4318771,8.1|26.7|55,pContactMgrV20
1722607722.932497,8.1|26.7|55,pContactMgrV20
1722607723.433537,8|26.7|54.9,pContactMgrV20
1722607723.9343371,8.3|26.7|55,pContactMgrV20
1722607724.434847,8.3|26.7|55,pContactMgrV20
1722607724.933687,8.6|26.7|55,pContactMgrV20
1722607725.434487,8.6|26.7|55,pContactMgrV20
1722607725.935357,8.6|26.6|55,pContactMgrV20
1722607726.436047,8.6|26.6|55,pContactMgrV20
1722607726.936907,9.1|26.6|54.9,pContactMgrV20
1722607727.4376771,9.1|26.6|54.9,pContactMgrV20
1722607727.938607,9.7|26.6|54.9,pContactMgrV20
1722607728.439467,10|26.6|54.9,pContactMgrV20
1722607728.940347,10|26.6|54.9,pContactMgrV20
1722607729.4410172,10|26.6|54.9,pContactMgrV20
1722607729.943847,11.2|26.6|54.9,pContactMgrV20
1722607730.444467,11.7|26.6|54.9,pContactMgrV20
1722607730.945317,11.7|26.6|54.9,pContactMgrV20
1722607731.445367,11.7|26.5|54.9,pContactMgrV20
1722607731.946247,12.3|26.5|54.9,pContactMgrV20
1722607732.444967,12.3|26.5|54.9,pContactMgrV20
1722607732.9457371,13|26.5|54.9,pContactMgrV20
1722607733.446527,13|26.5|54.9,pContactMgrV20
1722607733.9473472,13|26.5|54.9,pContactMgrV20
1722607734.448117,13|26.4|54.9,pContactMgrV20
1722607734.9489071,13.8|26.4|54.9,pContactMgrV20
1722607735.4496071,13.8|26.4|55,pContactMgrV20
1722607735.9504871,13.8|26.4|55,pContactMgrV20
1722607736.451327,13.9|26.4|55,pContactMgrV20
1722607736.9543571,13.9|26.4|55,pContactMgrV20
1722607737.455697,13.9|26.4|55,pContactMgrV20
1722607737.956337,14.7|26.3|55,pContactMgrV20
1722607738.4571872,15|26.3|55.1,pContactMgrV20
1722607738.956777,15|26.3|55.1,pContactMgrV20
1722607739.456837,15|26.3|55.2,pContactMgrV20
1722607739.956737,15|26.3|55.2,pContactMgrV20
1722607740.457617,15.4|26.2|55.2,pContactMgrV20
1722607740.958357,15.4|26.2|55.2,pContactMgrV20
1722607741.459177,15.6|26.3|55.2,pContactMgrV20
1722607741.9601471,15.8|26.3|55.2,pContactMgrV20
1722607742.460907,15.9|26.3|55.2,pContactMgrV20
1722607742.961647,16|26.3|55.2,pContactMgrV20
1722607743.462477,16|26.3|55.2,pContactMgrV20
1722607743.9634972,16.3|26.2|55.2,pContactMgrV20
1722607744.466787,16.4|26.2|55.2,pContactMgrV20
1722607744.967377,16.5|26.2|55.2,pContactMgrV20
1722607745.467407,16.5|26.2|55.2,pContactMgrV20
1722607745.967957,16.6|26.2|55.2,pContactMgrV20
1722607746.468367,16.7|26.1|55.3,pContactMgrV20
1722607746.966227,16.8|26.1|55.3,pContactMgrV20
1722607747.467047,16.9|26.1|55.4,pContactMgrV20
1722607747.970647,17|26.1|55.3,pContactMgrV20
1722607748.470797,17|26.1|55.3,pContactMgrV20
1722607748.9710472,17.1|26.1|55.3,pContactMgrV20
1722607749.4713771,17.3|26|55.4,pContactMgrV20
1722607749.9718971,17.8|26|55.4,pContactMgrV20
1722607750.4720972,17.9|26.1|55.3,pContactMgrV20
1722607750.971957,19|26.1|55.3,pContactMgrV20
1722607751.472477,19|26|55.4,pContactMgrV20
1722607751.973357,20.4|26|55.4,pContactMgrV20
1722607752.4720972,20.4|26.1|55.4,pContactMgrV20
1722607752.9729671,21.6|25.9|55.4,pContactMgrV20
1722607753.473697,21.6|26|55.4,pContactMgrV20
1722607753.974597,21.6|26|55.3,pContactMgrV20
1722607754.475497,22.9|26|55.3,pContactMgrV20
1722607754.976407,23.6|26|55.3,pContactMgrV20
1722607755.477247,24|26|55.2,pContactMgrV20
1722607755.978207,24.2|25.9|55.2,pContactMgrV20
1722607756.479047,24.7|25.9|55.2,pContactMgrV20
1722607756.980287,25|25.9|55.1,pContactMgrV20
1722607757.4827871,25.3|25.9|55.1,pContactMgrV20
1722607757.983387,25.5|25.9|55.1,pContactMgrV20
1722607758.483817,25.7|25.9|55.1,pContactMgrV20
1722607758.983117,25.8|25.9|55.1,pContactMgrV20
1722607759.483737,25.9|26|55.1,pContactMgrV20
1722607759.982707,25.8|26.2|55.1,pContactMgrV20
1722607760.4835072,25.8|26.2|55,pContactMgrV20
1722607760.984317,25.8|26.4|55,pContactMgrV20
1722607761.485137,25.8|26.4|55,pContactMgrV20
1722607761.986087,25.8|26.9|55,pContactMgrV20
1722607762.4868371,25.8|26.9|55,pContactMgrV20
1722607762.9880471,25.8|27.5|55,pContactMgrV20
1722607763.487827,25.8|27.8|55,pContactMgrV20
1722607763.9887571,25.8|28.3|55,pContactMgrV20
1722607764.489557,25.8|28.9|55.1,pContactMgrV20
1722607764.993617,25.7|28.9|55.1,pContactMgrV20
1722607765.4936771,25.7|29.7|55,pContactMgrV20
1722607765.9940171,25.7|30.1|55,pContactMgrV20
1722607766.4936671,25.7|30.6|55,pContactMgrV20
1722607766.994337,25.7|30.6|55,pContactMgrV20
1722607767.494827,25.7|30.6|55,pContactMgrV20
