time,data,src
1722605893.1253371,0.00000,pMarinePID
1722605893.225677,0.00000,pMarinePID
1722605893.325987,0.00000,pMarinePID
1722605893.426297,0.00000,pMarinePID
1722605893.526647,0.00000,pMarinePID
1722605893.6269472,0.00000,pMarinePID
1722605893.727297,0.00000,pMarinePID
1722605893.8276072,0.00000,pMarinePID
1722605893.927897,0.00000,pMarinePID
1722605894.028247,0.00000,pMarinePID
1722605894.128607,0.00000,pMarinePID
1722605894.2289371,0.00000,pMarinePID
1722605894.329267,0.00000,pMarinePID
1722605894.4296072,0.00000,pMarinePID
1722605894.529907,0.00000,pMarinePID
1722605894.6302671,0.00000,pMarinePID
1722605894.730777,0.00000,pMarinePID
1722605894.8310971,0.00000,pMarinePID
1722605894.931467,0.00000,pMarinePID
1722605895.0317872,0.00000,pMarinePID
1722605895.132087,0.00000,pMarinePID
1722605895.232407,0.00000,pMarinePID
1722605895.332737,0.00000,pMarinePID
1722605895.433057,0.00000,pMarinePID
1722605895.533417,0.00000,pMarinePID
1722605895.6337671,0.00000,pMarinePID
1722605895.734077,0.00000,pMarinePID
1722605895.8344471,0.00000,pMarinePID
1722605895.934827,0.00000,pMarinePID
1722605896.035207,0.00000,pMarinePID
1722605896.135577,0.00000,pMarinePID
1722605896.235917,0.00000,pMarinePID
1722605896.3362172,0.00000,pMarinePID
1722605896.436567,0.00000,pMarinePID
1722605896.536927,0.00000,pMarinePID
1722605896.637257,0.00000,pMarinePID
1722605896.737747,0.00000,pMarinePID
1722605896.837987,0.00000,pMarinePID
1722605896.9381971,0.00000,pMarinePID
1722605897.0386171,0.00000,pMarinePID
1722605897.139027,0.00000,pMarinePID
1722605897.239407,0.00000,pMarinePID
1722605897.339817,0.00000,pMarinePID
1722605897.440167,0.00000,pMarinePID
1722605897.540607,0.00000,pMarinePID
1722605897.6409972,0.00000,pMarinePID
1722605897.741437,0.00000,pMarinePID
1722605897.8418071,0.00000,pMarinePID
1722605897.942187,0.00000,pMarinePID
1722605898.042637,0.00000,pMarinePID
1722605898.143027,0.00000,pMarinePID
1722605898.243407,0.00000,pMarinePID
1722605898.343807,0.00000,pMarinePID
1722605898.4441872,0.00000,pMarinePID
1722605898.544537,0.00000,pMarinePID
1722605898.644907,0.00000,pMarinePID
1722605898.7454472,0.00000,pMarinePID
1722605898.845827,0.00000,pMarinePID
1722605898.946227,0.00000,pMarinePID
1722605899.046627,0.00000,pMarinePID
1722605899.1469572,0.00000,pMarinePID
1722605899.247397,0.00000,pMarinePID
1722605899.347727,0.00000,pMarinePID
1722605899.448117,0.00000,pMarinePID
1722605899.548527,0.00000,pMarinePID
1722605899.648907,0.00000,pMarinePID
1722605899.749267,0.00000,pMarinePID
1722605899.8497071,0.00000,pMarinePID
1722605899.950057,0.00000,pMarinePID
1722605900.050497,0.00000,pMarinePID
1722605900.150927,0.00000,pMarinePID
1722605900.251307,0.00000,pMarinePID
1722605900.351537,0.00000,pMarinePID
1722605900.451787,0.00000,pMarinePID
1722605900.5519772,0.00000,pMarinePID
1722605900.6522071,0.00000,pMarinePID
1722605900.752497,0.00000,pMarinePID
1722605900.8527172,0.00000,pMarinePID
1722605900.952907,0.00000,pMarinePID
1722605901.053147,0.00000,pMarinePID
1722605901.153337,0.00000,pMarinePID
1722605901.253567,0.00000,pMarinePID
1722605901.353787,0.00000,pMarinePID
1722605901.4540071,0.00000,pMarinePID
1722605901.554207,0.00000,pMarinePID
1722605901.654717,0.00000,pMarinePID
1722605901.755067,0.00000,pMarinePID
1722605901.855447,0.00000,pMarinePID
1722605901.955857,0.00000,pMarinePID
1722605902.056247,0.00000,pMarinePID
1722605902.156657,0.00000,pMarinePID
1722605902.2570372,0.00000,pMarinePID
1722605902.3574371,0.00000,pMarinePID
1722605902.457817,0.00000,pMarinePID
1722605902.558247,0.00000,pMarinePID
1722605902.658657,0.00000,pMarinePID
1722605902.7591372,0.00000,pMarinePID
1722605902.8595572,0.00000,pMarinePID
1722605902.959897,0.00000,pMarinePID
1722605903.060287,0.00000,pMarinePID
1722605903.160737,0.00000,pMarinePID
1722605903.261147,0.00000,pMarinePID
1722605903.361507,0.00000,pMarinePID
1722605903.4618971,0.00000,pMarinePID
1722605903.562297,0.00000,pMarinePID
1722605903.662677,0.00000,pMarinePID
1722605903.763087,0.00000,pMarinePID
1722605903.8634272,0.00000,pMarinePID
1722605903.963727,0.00000,pMarinePID
1722605904.064037,0.00000,pMarinePID
1722605904.164427,0.00000,pMarinePID
1722605904.2647672,0.00000,pMarinePID
1722605904.3650072,0.00000,pMarinePID
1722605904.4652271,0.00000,pMarinePID
1722605904.565417,0.00000,pMarinePID
1722605904.665647,0.00000,pMarinePID
1722605904.765937,0.00000,pMarinePID
1722605904.866147,0.00000,pMarinePID
1722605904.966377,0.00000,pMarinePID
1722605905.066647,0.00000,pMarinePID
1722605905.166847,0.00000,pMarinePID
1722605905.267057,0.00000,pMarinePID
1722605905.3672872,0.00000,pMarinePID
1722605905.467497,0.00000,pMarinePID
1722605905.567717,0.00000,pMarinePID
1722605905.667937,0.00000,pMarinePID
1722605905.768127,0.00000,pMarinePID
1722605905.8683472,0.00000,pMarinePID
1722605905.9685771,0.00000,pMarinePID
1722605906.068777,0.00000,pMarinePID
1722605906.169007,0.00000,pMarinePID
1722605906.269237,0.00000,pMarinePID
1722605906.369427,0.00000,pMarinePID
1722605906.4696472,0.00000,pMarinePID
1722605906.5698771,0.00000,pMarinePID
1722605906.670077,0.00000,pMarinePID
1722605906.7703772,0.00000,pMarinePID
1722605906.8706272,0.00000,pMarinePID
1722605906.970827,0.00000,pMarinePID
1722605907.071037,0.00000,pMarinePID
1722605907.171277,0.00000,pMarinePID
1722605907.271477,0.00000,pMarinePID
1722605907.371697,0.00000,pMarinePID
1722605907.4718971,0.00000,pMarinePID
1722605907.572097,0.00000,pMarinePID
1722605907.672307,0.00000,pMarinePID
1722605907.772527,0.00000,pMarinePID
1722605907.8727372,0.00000,pMarinePID
1722605907.9729571,0.00000,pMarinePID
1722605908.073167,0.00000,pMarinePID
1722605908.173377,0.00000,pMarinePID
1722605908.273607,0.00000,pMarinePID
1722605908.373837,0.00000,pMarinePID
1722605908.474077,0.00000,pMarinePID
1722605908.5742872,0.00000,pMarinePID
1722605908.6745172,0.00000,pMarinePID
1722605908.774987,0.00000,pMarinePID
1722605908.8753371,0.00000,pMarinePID
1722605908.9757771,0.00000,pMarinePID
1722605909.0761871,0.00000,pMarinePID
1722605909.176557,0.00000,pMarinePID
1722605909.276927,0.00000,pMarinePID
1722605909.3772671,0.00000,pMarinePID
1722605909.477607,0.00000,pMarinePID
1722605909.577987,0.00000,pMarinePID
1722605909.678497,0.00000,pMarinePID
1722605909.778917,0.00000,pMarinePID
1722605909.879247,0.00000,pMarinePID
1722605909.979677,0.00000,pMarinePID
1722605910.080017,0.00000,pMarinePID
1722605910.180387,0.00000,pMarinePID
1722605910.280857,0.00000,pMarinePID
1722605910.381227,0.00000,pMarinePID
1722605910.4815772,0.00000,pMarinePID
1722605910.581957,0.00000,pMarinePID
1722605910.682317,0.00000,pMarinePID
1722605910.7828372,0.00000,pMarinePID
1722605910.883407,0.00000,pMarinePID
1722605910.983797,0.00000,pMarinePID
1722605911.0840971,0.00000,pMarinePID
1722605911.184437,0.00000,pMarinePID
1722605911.2847471,0.00000,pMarinePID
1722605911.385097,0.00000,pMarinePID
1722605911.485487,0.00000,pMarinePID
1722605911.585787,0.00000,pMarinePID
1722605911.6860971,0.00000,pMarinePID
1722605911.786477,0.00000,pMarinePID
1722605911.886697,0.00000,pMarinePID
1722605911.986917,0.00000,pMarinePID
1722605912.087157,0.00000,pMarinePID
1722605912.187367,0.00000,pMarinePID
1722605912.2875671,0.00000,pMarinePID
1722605912.3878071,0.00000,pMarinePID
1722605912.488007,0.00000,pMarinePID
1722605912.588217,0.00000,pMarinePID
1722605912.688457,0.00000,pMarinePID
1722605912.788727,0.00000,pMarinePID
1722605912.888927,0.00000,pMarinePID
1722605912.989147,0.00000,pMarinePID
1722605913.089337,0.00000,pMarinePID
1722605913.1895971,0.00000,pMarinePID
1722605913.289827,0.00000,pMarinePID
1722605913.390067,0.00000,pMarinePID
1722605913.490307,0.00000,pMarinePID
1722605913.590527,0.00000,pMarinePID
1722605913.690727,0.00000,pMarinePID
1722605913.790947,0.00000,pMarinePID
1722605913.891197,0.00000,pMarinePID
1722605913.9914072,0.00000,pMarinePID
1722605914.091607,0.00000,pMarinePID
1722605914.191817,0.00000,pMarinePID
1722605914.2921472,0.00000,pMarinePID
1722605914.392617,0.00000,pMarinePID
1722605914.493017,0.00000,pMarinePID
1722605914.593437,0.00000,pMarinePID
1722605914.693787,0.00000,pMarinePID
1722605914.794287,0.00000,pMarinePID
1722605914.8946471,0.00000,pMarinePID
1722605914.995047,0.00000,pMarinePID
1722605915.095477,0.00000,pMarinePID
1722605915.1959472,0.00000,pMarinePID
1722605915.296297,0.00000,pMarinePID
1722605915.396677,0.00000,pMarinePID
1722605915.4970372,0.00000,pMarinePID
1722605915.5974271,0.00000,pMarinePID
1722605915.6978672,0.00000,pMarinePID
1722605915.798247,0.00000,pMarinePID
1722605915.898647,0.00000,pMarinePID
1722605915.999027,0.00000,pMarinePID
1722605916.099397,0.00000,pMarinePID
1722605916.1997771,0.00000,pMarinePID
1722605916.300617,0.00000,pMarinePID
1722605916.401077,0.00000,pMarinePID
1722605916.502677,0.00000,pMarinePID
1722605916.6030571,0.00000,pMarinePID
1722605916.7034972,0.00000,pMarinePID
1722605916.804027,0.00000,pMarinePID
1722605916.904437,0.00000,pMarinePID
1722605917.004877,0.00000,pMarinePID
1722605917.105227,0.00000,pMarinePID
1722605917.205557,0.00000,pMarinePID
1722605917.3058472,0.00000,pMarinePID
1722605917.406197,0.00000,pMarinePID
1722605917.506607,0.00000,pMarinePID
1722605917.606977,0.00000,pMarinePID
1722605917.707287,0.00000,pMarinePID
1722605917.807627,0.00000,pMarinePID
1722605917.907947,0.00000,pMarinePID
1722605918.008307,0.00000,pMarinePID
1722605918.108637,0.00000,pMarinePID
1722605918.209017,0.00000,pMarinePID
1722605918.3093472,0.00000,pMarinePID
1722605918.409737,0.00000,pMarinePID
1722605918.510047,0.00000,pMarinePID
1722605918.610387,0.00000,pMarinePID
1722605918.710787,0.00000,pMarinePID
1722605918.8112872,0.00000,pMarinePID
1722605918.911557,0.00000,pMarinePID
1722605919.011917,0.00000,pMarinePID
1722605919.112277,0.00000,pMarinePID
1722605919.212657,0.00000,pMarinePID
1722605919.312997,0.00000,pMarinePID
1722605919.413307,0.00000,pMarinePID
1722605919.513607,0.00000,pMarinePID
1722605919.613967,0.00000,pMarinePID
1722605919.714287,0.00000,pMarinePID
1722605919.814647,0.00000,pMarinePID
1722605919.9150171,0.00000,pMarinePID
1722605920.015397,0.00000,pMarinePID
1722605920.1156871,0.00000,pMarinePID
1722605920.216037,0.00000,pMarinePID
1722605920.3163571,0.00000,pMarinePID
1722605920.416707,0.00000,pMarinePID
1722605920.517107,0.00000,pMarinePID
1722605920.617477,0.00000,pMarinePID
1722605920.717807,0.00000,pMarinePID
1722605920.8183172,0.00000,pMarinePID
1722605920.918647,0.00000,pMarinePID
1722605921.019217,0.00000,pMarinePID
1722605921.1195772,0.00000,pMarinePID
1722605921.220247,0.00000,pMarinePID
1722605921.3205972,0.00000,pMarinePID
1722605921.421257,0.00000,pMarinePID
1722605921.5216172,0.00000,pMarinePID
1722605921.621927,0.00000,pMarinePID
1722605921.722317,0.00000,pMarinePID
1722605921.8226671,0.00000,pMarinePID
1722605921.9230871,0.00000,pMarinePID
1722605922.023397,0.00000,pMarinePID
1722605922.123707,0.00000,pMarinePID
1722605922.2240171,0.00000,pMarinePID
1722605922.324407,0.00000,pMarinePID
1722605922.4247072,0.00000,pMarinePID
1722605922.5250971,0.00000,pMarinePID
1722605922.6253672,0.00000,pMarinePID
1722605922.725677,0.00000,pMarinePID
1722605922.826107,0.00000,pMarinePID
1722605922.926527,0.00000,pMarinePID
1722605923.0268471,0.00000,pMarinePID
1722605923.127197,0.00000,pMarinePID
1722605923.2275472,0.00000,pMarinePID
1722605923.327877,0.00000,pMarinePID
1722605923.4282072,0.00000,pMarinePID
1722605923.528597,0.00000,pMarinePID
1722605923.628917,0.00000,pMarinePID
1722605923.7292771,0.00000,pMarinePID
1722605923.829617,0.00000,pMarinePID
1722605923.929917,0.00000,pMarinePID
1722605924.030267,0.00000,pMarinePID
1722605924.130667,0.00000,pMarinePID
1722605924.230997,0.00000,pMarinePID
1722605924.331347,0.00000,pMarinePID
1722605924.431647,0.00000,pMarinePID
1722605924.532007,0.00000,pMarinePID
1722605924.6323671,0.00000,pMarinePID
1722605924.732707,0.00000,pMarinePID
1722605924.833157,0.00000,pMarinePID
1722605924.933507,0.00000,pMarinePID
1722605925.033947,0.00000,pMarinePID
1722605925.134227,0.00000,pMarinePID
1722605925.234617,0.00000,pMarinePID
1722605925.3349872,0.00000,pMarinePID
1722605925.435347,0.00000,pMarinePID
1722605925.535697,0.00000,pMarinePID
1722605925.6360471,0.00000,pMarinePID
1722605925.736367,0.00000,pMarinePID
1722605925.8367171,0.00000,pMarinePID
1722605925.937087,0.00000,pMarinePID
1722605926.037447,0.00000,pMarinePID
1722605926.1378272,0.00000,pMarinePID
1722605926.238157,0.00000,pMarinePID
1722605926.3385072,0.00000,pMarinePID
1722605926.438847,0.00000,pMarinePID
1722605926.539227,0.00000,pMarinePID
1722605926.639607,0.00000,pMarinePID
1722605926.739947,0.00000,pMarinePID
1722605926.840337,0.00000,pMarinePID
1722605926.9406471,0.00000,pMarinePID
1722605927.040947,0.00000,pMarinePID
1722605927.141307,0.00000,pMarinePID
1722605927.241657,0.00000,pMarinePID
1722605927.341967,0.00000,pMarinePID
1722605927.442337,0.00000,pMarinePID
1722605927.5426772,0.00000,pMarinePID
1722605927.642997,0.00000,pMarinePID
1722605927.743357,0.00000,pMarinePID
1722605927.843677,0.00000,pMarinePID
1722605927.943957,0.00000,pMarinePID
1722605928.044337,0.00000,pMarinePID
1722605928.1446471,0.00000,pMarinePID
1722605928.244977,0.00000,pMarinePID
1722605928.3453372,0.00000,pMarinePID
1722605928.445677,0.00000,pMarinePID
1722605928.5459871,0.00000,pMarinePID
1722605928.646337,0.00000,pMarinePID
1722605928.746777,0.00000,pMarinePID
1722605928.847187,0.00000,pMarinePID
1722605928.947547,0.00000,pMarinePID
1722605929.047867,0.00000,pMarinePID
1722605929.1481771,0.00000,pMarinePID
1722605929.248527,0.00000,pMarinePID
1722605929.348787,0.00000,pMarinePID
1722605929.4491072,0.00000,pMarinePID
1722605929.549467,0.00000,pMarinePID
1722605929.649787,0.00000,pMarinePID
1722605929.750097,0.00000,pMarinePID
1722605929.850507,0.00000,pMarinePID
1722605929.9508471,0.00000,pMarinePID
1722605930.051197,0.00000,pMarinePID
1722605930.151567,0.00000,pMarinePID
1722605930.251907,0.00000,pMarinePID
1722605930.352207,0.00000,pMarinePID
1722605930.4525871,0.00000,pMarinePID
1722605930.552897,0.00000,pMarinePID
1722605930.6532571,0.00000,pMarinePID
1722605930.753607,0.00000,pMarinePID
1722605930.854017,0.00000,pMarinePID
1722605930.9543371,0.00000,pMarinePID
1722605931.0547972,0.00000,pMarinePID
1722605931.155467,0.00000,pMarinePID
1722605931.2558172,0.00000,pMarinePID
1722605931.356187,0.00000,pMarinePID
1722605931.456527,0.00000,pMarinePID
1722605931.5572171,0.00000,pMarinePID
1722605931.657567,0.00000,pMarinePID
1722605931.7580872,0.00000,pMarinePID
1722605931.858377,0.00000,pMarinePID
1722605931.958797,0.00000,pMarinePID
1722605932.059117,0.00000,pMarinePID
1722605932.1594272,0.00000,pMarinePID
1722605932.2598271,0.00000,pMarinePID
1722605932.360147,0.00000,pMarinePID
1722605932.4604971,0.00000,pMarinePID
1722605932.560887,0.00000,pMarinePID
1722605932.661227,0.00000,pMarinePID
1722605932.761617,0.00000,pMarinePID
1722605932.862057,0.00000,pMarinePID
1722605932.962377,0.00000,pMarinePID
1722605933.062747,0.00000,pMarinePID
1722605933.1631172,0.00000,pMarinePID
1722605933.263457,0.00000,pMarinePID
1722605933.3637772,0.00000,pMarinePID
1722605933.464167,0.00000,pMarinePID
1722605933.564497,0.00000,pMarinePID
1722605933.6648471,0.00000,pMarinePID
1722605933.765237,0.00000,pMarinePID
1722605933.865577,0.00000,pMarinePID
1722605933.965917,0.00000,pMarinePID
1722605934.066637,0.00000,pMarinePID
1722605934.167107,0.00000,pMarinePID
1722605934.267417,0.00000,pMarinePID
1722605934.367757,0.00000,pMarinePID
1722605934.468087,0.00000,pMarinePID
1722605934.568747,0.00000,pMarinePID
1722605934.6690772,0.00000,pMarinePID
1722605934.7694871,0.00000,pMarinePID
1722605934.8699071,0.00000,pMarinePID
1722605934.970287,0.00000,pMarinePID
1722605935.070617,0.00000,pMarinePID
1722605935.170937,0.00000,pMarinePID
1722605935.271297,0.00000,pMarinePID
1722605935.271297,0.00000,pMarinePID
1722605935.3716772,0.00000,pMarinePID
1722605935.472007,0.00000,pMarinePID
1722605935.572357,0.00000,pMarinePID
1722605935.672697,0.00000,pMarinePID
1722605935.773027,0.00000,pMarinePID
1722605935.873397,0.00000,pMarinePID
1722605935.974287,0.00000,pMarinePID
1722605936.074687,0.00000,pMarinePID
1722605936.175077,0.00000,pMarinePID
1722605936.275417,0.00000,pMarinePID
1722605936.375737,0.00000,pMarinePID
1722605936.476077,0.00000,pMarinePID
1722605936.576457,0.00000,pMarinePID
1722605936.6767871,0.00000,pMarinePID
1722605936.777117,0.00000,pMarinePID
1722605936.877517,0.00000,pMarinePID
1722605936.977857,0.00000,pMarinePID
1722605937.078157,0.00000,pMarinePID
1722605937.1785672,0.00000,pMarinePID
1722605937.278897,0.00000,pMarinePID
1722605937.379267,0.00000,pMarinePID
1722605937.479607,0.00000,pMarinePID
1722605937.579907,0.00000,pMarinePID
1722605937.680227,0.00000,pMarinePID
1722605937.780617,0.00000,pMarinePID
1722605937.880907,0.00000,pMarinePID
1722605937.981297,0.00000,pMarinePID
1722605938.081787,0.00000,pMarinePID
1722605938.182197,0.00000,pMarinePID
1722605938.282627,0.00000,pMarinePID
1722605938.382987,0.00000,pMarinePID
1722605938.483297,0.00000,pMarinePID
1722605938.583697,0.00000,pMarinePID
1722605938.6840072,0.00000,pMarinePID
1722605938.784377,0.00000,pMarinePID
1722605938.8848171,0.00000,pMarinePID
1722605938.985187,0.00000,pMarinePID
1722605939.0858572,0.00000,pMarinePID
1722605939.1862571,0.00000,pMarinePID
1722605939.286587,0.00000,pMarinePID
1722605939.386897,0.00000,pMarinePID
1722605939.4872072,0.00000,pMarinePID
1722605939.5876172,0.00000,pMarinePID
1722605939.687937,0.00000,pMarinePID
1722605939.7886372,0.00000,pMarinePID
1722605939.888957,0.00000,pMarinePID
1722605939.989327,0.00000,pMarinePID
1722605940.089637,0.00000,pMarinePID
1722605940.189987,0.00000,pMarinePID
1722605940.290357,0.00000,pMarinePID
1722605940.3907871,0.00000,pMarinePID
1722605940.491097,0.00000,pMarinePID
1722605940.5914571,0.00000,pMarinePID
1722605940.691767,0.00000,pMarinePID
1722605940.7921271,0.00000,pMarinePID
1722605940.892597,0.00000,pMarinePID
1722605940.9929872,0.00000,pMarinePID
1722605941.093277,0.00000,pMarinePID
1722605941.193627,0.00000,pMarinePID
1722605941.293947,0.00000,pMarinePID
1722605941.3943071,0.00000,pMarinePID
1722605941.494697,0.00000,pMarinePID
1722605941.595787,0.00000,pMarinePID
1722605941.695107,0.00000,pMarinePID
1722605941.795387,0.00000,pMarinePID
1722605941.895677,0.00000,pMarinePID
1722605941.996047,0.00000,pMarinePID
1722605942.096477,0.00000,pMarinePID
1722605942.196877,0.00000,pMarinePID
1722605942.297167,0.00000,pMarinePID
1722605942.397527,0.00000,pMarinePID
1722605942.497837,0.00000,pMarinePID
1722605942.598217,0.00000,pMarinePID
1722605942.6985672,0.00000,pMarinePID
1722605942.799017,0.00000,pMarinePID
1722605942.8994071,0.00000,pMarinePID
1722605942.9998071,0.00000,pMarinePID
1722605943.100117,0.00000,pMarinePID
1722605943.2004771,0.00000,pMarinePID
1722605943.300847,0.00000,pMarinePID
1722605943.401207,0.00000,pMarinePID
1722605943.501517,0.00000,pMarinePID
1722605943.601887,0.00000,pMarinePID
1722605943.702207,0.00000,pMarinePID
1722605943.802617,0.00000,pMarinePID
1722605943.9029372,0.00000,pMarinePID
1722605944.0033572,0.00000,pMarinePID
1722605944.103657,0.00000,pMarinePID
1722605944.2040172,0.00000,pMarinePID
1722605944.305257,0.00000,pMarinePID
1722605944.4055471,0.00000,pMarinePID
1722605944.505867,0.00000,pMarinePID
1722605944.606297,0.00000,pMarinePID
1722605944.706587,0.00000,pMarinePID
1722605944.806977,0.00000,pMarinePID
