time,data,src
1722606898.769498,21.5|25.9|43.4,pContactMgrV20
1722606899.270148,21.5|25.9|43.4,pContactMgrV20
1722606899.770888,21.5|25.9|43.4,pContactMgrV20
1722606900.271428,21.5|25.9|43.4,pContactMgrV20
1722606900.772058,22.1|25.9|43.4,pContactMgrV20
1722606901.272578,22.1|25.9|43.4,pContactMgrV20
1722606901.7733681,22.1|25.9|43.4,pContactMgrV20
1722606902.2742782,22.6|25.9|43.4,pContactMgrV20
1722606902.775088,22.7|25.9|43.4,pContactMgrV20
1722606903.275738,22.7|25.9|43.4,pContactMgrV20
1722606903.776698,22.8|25.9|43.4,pContactMgrV20
1722606904.277278,22.8|26|43.4,pContactMgrV20
1722606904.7779682,22.9|25.9|43.5,pContactMgrV20
1722606905.278798,22.9|26|43.5,pContactMgrV20
1722606905.7795382,22.9|26|43.5,pContactMgrV20
1722606906.2814481,22.9|26|43.6,pContactMgrV20
1722606906.780688,22.9|26|43.6,pContactMgrV20
1722606907.281398,23|26|43.6,pContactMgrV20
1722606907.782198,23|26|43.6,pContactMgrV20
1722606908.282958,23|26|43.6,pContactMgrV20
1722606908.783628,23.1|26|43.6,pContactMgrV20
1722606909.284578,23.1|26.1|43.6,pContactMgrV20
1722606909.7848182,23.1|26.1|43.6,pContactMgrV20
1722606910.285598,23|26.1|43.7,pContactMgrV20
1722606910.7863982,22.9|26.1|43.7,pContactMgrV20
1722606911.2872481,22.8|26.1|43.7,pContactMgrV20
1722606911.788088,22.7|26.1|43.8,pContactMgrV20
1722606912.288798,22.6|26.1|43.8,pContactMgrV20
1722606912.789318,22.7|26.1|43.8,pContactMgrV20
1722606913.290278,22.3|26.1|43.8,pContactMgrV20
1722606913.7911081,22.3|26.1|43.8,pContactMgrV20
1722606914.291968,22.2|26.1|43.9,pContactMgrV20
1722606914.792658,22.1|26.1|43.9,pContactMgrV20
1722606915.293638,22|26.2|43.9,pContactMgrV20
1722606915.794368,21.9|26.2|43.9,pContactMgrV20
1722606916.295388,21.9|26.2|43.9,pContactMgrV20
1722606916.795628,21.9|26.2|44,pContactMgrV20
1722606917.296288,21.9|26.2|44,pContactMgrV20
1722606917.7970881,21.9|26.2|44,pContactMgrV20
1722606918.297318,21.9|26.2|44,pContactMgrV20
1722606918.798048,22.1|26.3|44.1,pContactMgrV20
1722606919.2990181,22.1|26.3|44.1,pContactMgrV20
1722606919.799858,22.1|26.2|44.1,pContactMgrV20
1722606920.300138,22.1|26.2|44.1,pContactMgrV20
1722606920.8007782,22.3|26.3|44.2,pContactMgrV20
1722606921.3013182,22.3|26.3|44.2,pContactMgrV20
1722606921.801948,22.3|26.3|44.2,pContactMgrV20
1722606922.3025382,22.3|26.4|44.2,pContactMgrV20
1722606922.803288,22.5|26.3|44.2,pContactMgrV20
1722606923.304078,22.7|26.3|44.2,pContactMgrV20
1722606923.804758,22.7|26.4|44.2,pContactMgrV20
1722606924.304908,22.7|26.4|44.2,pContactMgrV20
1722606924.8055382,22.7|26.4|44.3,pContactMgrV20
1722606925.3061981,22.9|26.4|44.3,pContactMgrV20
1722606925.806988,22.9|26.5|44.3,pContactMgrV20
1722606926.3072581,22.9|26.5|44.2,pContactMgrV20
1722606926.807898,23.3|26.5|44.3,pContactMgrV20
1722606927.308418,23.3|26.5|44.3,pContactMgrV20
1722606927.809068,23.3|26.6|44.3,pContactMgrV20
1722606928.3091981,23.3|26.6|44.3,pContactMgrV20
1722606928.809938,23.7|26.6|44.3,pContactMgrV20
1722606929.310558,23.7|26.6|44.3,pContactMgrV20
1722606929.811378,24|26.6|44.4,pContactMgrV20
1722606930.311528,24|26.6|44.4,pContactMgrV20
1722606930.8121982,24|26.6|44.4,pContactMgrV20
1722606931.312858,24|26.7|44.4,pContactMgrV20
1722606931.8135982,24|26.7|44.4,pContactMgrV20
1722606932.313798,24|26.7|44.5,pContactMgrV20
1722606932.814428,24.6|26.7|44.5,pContactMgrV20
1722606933.3149981,24.6|26.7|44.5,pContactMgrV20
1722606933.815658,24.6|26.8|44.5,pContactMgrV20
1722606934.315838,24.6|26.8|44.6,pContactMgrV20
1722606934.816478,24.6|26.8|44.6,pContactMgrV20
1722606935.317388,25.1|26.8|44.6,pContactMgrV20
1722606935.8181682,25.1|26.9|44.6,pContactMgrV20
1722606936.318948,25.1|26.9|44.6,pContactMgrV20
1722606936.818988,25.1|26.9|44.6,pContactMgrV20
1722606937.319788,25.4|26.9|44.6,pContactMgrV20
1722606937.821068,25.4|26.9|44.7,pContactMgrV20
1722606938.320388,25.4|26.9|44.6,pContactMgrV20
1722606938.8214982,25.6|26.9|44.6,pContactMgrV20
1722606939.3213382,25.8|26.9|44.7,pContactMgrV20
1722606939.8222082,25.8|27|44.7,pContactMgrV20
1722606940.322428,25.9|27|44.7,pContactMgrV20
1722606940.823398,25.9|27|44.7,pContactMgrV20
1722606941.324208,26.1|27|44.7,pContactMgrV20
1722606941.824858,26.1|27|44.7,pContactMgrV20
1722606942.324978,26.1|27|44.7,pContactMgrV20
1722606942.826618,26.3|27.1|44.7,pContactMgrV20
1722606943.327598,26.4|27.1|44.8,pContactMgrV20
1722606943.828478,26.4|27|44.8,pContactMgrV20
1722606944.328718,26.4|27.1|44.7,pContactMgrV20
1722606944.829838,26.4|27.1|44.7,pContactMgrV20
1722606945.330488,26.5|27.1|44.7,pContactMgrV20
1722606945.831448,26.5|27.1|44.7,pContactMgrV20
1722606946.331588,26.5|27.1|44.8,pContactMgrV20
1722606946.832958,26.5|27.1|44.8,pContactMgrV20
1722606947.3328981,26.5|27.1|44.7,pContactMgrV20
1722606947.833578,26.5|27.1|44.7,pContactMgrV20
1722606948.333398,26.5|27.1|44.7,pContactMgrV20
1722606948.834218,26.5|27.1|44.7,pContactMgrV20
1722606949.3348181,26.5|27.1|44.7,pContactMgrV20
1722606949.8355482,26.5|27.1|44.7,pContactMgrV20
1722606950.336158,26.5|27.1|44.7,pContactMgrV20
1722606950.836818,26.5|27.1|44.7,pContactMgrV20
1722606951.3372982,26.5|27.1|44.7,pContactMgrV20
1722606951.837958,26.5|27.1|44.7,pContactMgrV20
1722606952.338038,26.5|27.1|44.7,pContactMgrV20
1722606952.839528,26.5|27.2|44.7,pContactMgrV20
1722606953.340418,26.5|27.2|44.7,pContactMgrV20
1722606953.841088,26.5|27.2|44.7,pContactMgrV20
1722606954.341548,26.5|27.2|44.7,pContactMgrV20
1722606954.8423781,26.5|27.2|44.7,pContactMgrV20
1722606955.343318,26.5|27.2|44.7,pContactMgrV20
1722606955.844068,26.5|27.2|44.7,pContactMgrV20
1722606956.344428,26.5|27.2|44.7,pContactMgrV20
1722606956.844928,26.5|27.3|44.7,pContactMgrV20
1722606957.3455381,26.5|27.3|44.7,pContactMgrV20
1722606957.846148,26.5|27.3|44.7,pContactMgrV20
1722606958.3462381,26.5|27.3|44.7,pContactMgrV20
1722606958.8479881,26.5|27.3|44.7,pContactMgrV20
1722606959.348808,26.5|27.3|44.7,pContactMgrV20
1722606959.849468,26.5|27.3|44.7,pContactMgrV20
1722606960.3495982,26.5|27.3|44.7,pContactMgrV20
1722606960.851108,26.5|27.3|44.7,pContactMgrV20
1722606961.351988,26.5|27.4|44.7,pContactMgrV20
1722606961.852808,26.5|27.4|44.7,pContactMgrV20
1722606962.353058,26.5|27.4|44.8,pContactMgrV20
1722606962.853548,26.5|27.4|44.8,pContactMgrV20
1722606963.354228,26.5|27.4|44.8,pContactMgrV20
1722606963.854888,26.5|27.4|44.8,pContactMgrV20
1722606964.355118,26.5|27.4|44.8,pContactMgrV20
1722606964.855578,26.5|27.4|44.8,pContactMgrV20
1722606965.356308,26.5|27.4|44.8,pContactMgrV20
1722606965.857158,26.5|27.4|44.8,pContactMgrV20
1722606966.3573081,26.5|27.4|44.9,pContactMgrV20
1722606966.8578181,26.5|27.4|44.9,pContactMgrV20
1722606967.3583782,26.5|27.4|44.9,pContactMgrV20
1722606967.8592582,26.6|27.5|44.9,pContactMgrV20
1722606968.358958,26.6|27.5|44.8,pContactMgrV20
1722606968.859448,26.6|27.5|44.8,pContactMgrV20
1722606969.360268,26.6|27.5|44.8,pContactMgrV20
1722606969.860508,26.6|27.5|44.9,pContactMgrV20
1722606970.360688,26.6|27.5|44.9,pContactMgrV20
1722606970.861298,26.7|27.5|44.9,pContactMgrV20
1722606971.362188,26.7|27.5|44.8,pContactMgrV20
1722606971.862818,26.7|27.5|44.8,pContactMgrV20
1722606972.362988,26.7|27.5|44.8,pContactMgrV20
1722606972.8634682,26.7|27.5|44.8,pContactMgrV20
1722606973.364058,26.7|27.5|44.8,pContactMgrV20
1722606973.864828,26.7|27.5|44.8,pContactMgrV20
1722606974.365148,26.7|27.5|44.8,pContactMgrV20
1722606974.865688,26.7|27.5|44.8,pContactMgrV20
1722606975.3662481,26.7|27.5|44.8,pContactMgrV20
1722606975.867098,26.7|27.5|44.8,pContactMgrV20
1722606976.367228,26.7|27.5|44.8,pContactMgrV20
1722606976.867738,26.7|27.6|44.9,pContactMgrV20
1722606977.368568,26.7|27.5|44.9,pContactMgrV20
1722606977.8697581,26.7|27.5|44.9,pContactMgrV20
1722606978.369468,26.7|27.5|44.9,pContactMgrV20
1722606978.8701081,26.7|27.5|44.9,pContactMgrV20
1722606979.370768,26.7|27.5|44.9,pContactMgrV20
1722606979.8715181,26.7|27.6|44.9,pContactMgrV20
1722606980.3720582,26.7|27.5|45,pContactMgrV20
1722606980.872088,26.7|27.5|45,pContactMgrV20
1722606981.372668,26.7|27.5|45,pContactMgrV20
1722606981.873308,26.7|27.5|45,pContactMgrV20
1722606982.3739681,26.7|27.5|45,pContactMgrV20
1722606982.874418,26.7|27.5|45,pContactMgrV20
1722606983.3762681,26.7|27.5|45.1,pContactMgrV20
1722606983.875948,26.7|27.5|45.1,pContactMgrV20
1722606984.376148,26.7|27.5|45.1,pContactMgrV20
1722606984.876758,26.7|27.5|45.1,pContactMgrV20
1722606985.3773081,26.7|27.5|45.1,pContactMgrV20
1722606985.877998,26.7|27.5|45.1,pContactMgrV20
1722606986.378778,26.7|27.5|45.2,pContactMgrV20
1722606986.879308,26.7|27.6|45.2,pContactMgrV20
1722606987.379848,26.7|27.6|45.2,pContactMgrV20
1722606987.8806481,26.7|27.6|45.2,pContactMgrV20
1722606988.381238,26.7|27.6|45.2,pContactMgrV20
1722606988.881678,26.7|27.6|45.2,pContactMgrV20
1722606989.382388,26.7|27.5|45.2,pContactMgrV20
1722606989.883008,26.7|27.5|45.2,pContactMgrV20
1722606990.383498,26.7|27.6|45.2,pContactMgrV20
1722606990.8841581,26.7|27.6|45.2,pContactMgrV20
1722606991.3847182,26.8|27.6|45.3,pContactMgrV20
1722606991.885348,26.8|27.6|45.3,pContactMgrV20
1722606992.386148,26.8|27.6|45.2,pContactMgrV20
1722606992.8866081,26.8|27.6|45.2,pContactMgrV20
1722606993.387178,26.8|27.6|45.3,pContactMgrV20
1722606993.8880181,26.9|27.6|45.3,pContactMgrV20
1722606994.388148,26.9|27.6|45.3,pContactMgrV20
1722606994.888628,26.9|27.6|45.3,pContactMgrV20
1722606995.389408,26.9|27.6|45.3,pContactMgrV20
1722606995.890268,26.9|27.6|45.2,pContactMgrV20
1722606996.390358,26.9|27.6|45.3,pContactMgrV20
1722606996.891998,27|27.6|45.3,pContactMgrV20
1722606997.392538,27|27.6|45.3,pContactMgrV20
1722606997.893428,27.1|27.6|45.3,pContactMgrV20
1722606998.393738,27.1|27.6|45.2,pContactMgrV20
1722606998.894328,27.1|27.6|45.2,pContactMgrV20
1722606999.3948581,27.1|27.6|45.2,pContactMgrV20
1722606999.895538,27.1|27.7|45.3,pContactMgrV20
1722607000.395808,27.2|27.7|45.3,pContactMgrV20
1722607000.8962982,27.2|27.7|45.3,pContactMgrV20
1722607001.397638,27.2|27.7|45.3,pContactMgrV20
1722607001.898458,27.2|27.7|45.2,pContactMgrV20
1722607002.398718,27.2|27.7|45.2,pContactMgrV20
1722607002.899338,27.2|27.8|45.2,pContactMgrV20
1722607003.4001381,27.2|27.8|45.3,pContactMgrV20
1722607003.900878,27.2|27.8|45.3,pContactMgrV20
1722607004.401298,27.2|27.8|45.2,pContactMgrV20
1722607004.901788,27.2|27.8|45.2,pContactMgrV20
1722607005.402328,27.2|27.8|45.2,pContactMgrV20
1722607005.9031081,27.2|27.8|45.3,pContactMgrV20
1722607006.403408,27.2|27.8|45.3,pContactMgrV20
1722607006.903918,27.2|27.8|45.3,pContactMgrV20
1722607007.404758,27.2|27.8|45.2,pContactMgrV20
1722607007.905388,27.2|27.8|45.2,pContactMgrV20
1722607008.4055882,27.2|27.8|45.2,pContactMgrV20
1722607008.906048,27.2|27.8|45.2,pContactMgrV20
1722607009.406678,27.1|27.8|45.2,pContactMgrV20
1722607009.907478,27.1|27.8|45.2,pContactMgrV20
1722607010.408188,27.1|27.8|45.2,pContactMgrV20
1722607010.908818,27.1|27.8|45.2,pContactMgrV20
1722607011.409388,27.1|27.9|45.2,pContactMgrV20
1722607011.910128,27.1|27.9|45.2,pContactMgrV20
1722607012.410248,27.1|27.9|45.2,pContactMgrV20
1722607012.910638,27.1|27.9|45.2,pContactMgrV20
1722607013.411488,27.1|27.9|45.2,pContactMgrV20
1722607013.912208,27.1|27.9|45.2,pContactMgrV20
1722607014.412368,27.1|27.9|45.3,pContactMgrV20
1722607014.9124382,27.1|27.9|45.3,pContactMgrV20
1722607015.413108,27.1|27.9|45.3,pContactMgrV20
1722607015.913768,27.1|27.9|45.3,pContactMgrV20
1722607016.414408,27.1|27.9|45.3,pContactMgrV20
1722607016.9150681,27.1|27.9|45.3,pContactMgrV20
1722607017.415628,27.1|27.9|45.3,pContactMgrV20
1722607017.9164581,27.1|27.9|45.3,pContactMgrV20
1722607018.417138,27.2|27.9|45.3,pContactMgrV20
1722607018.917598,27.2|27.9|45.3,pContactMgrV20
1722607019.418328,27.2|27.8|45.3,pContactMgrV20
1722607019.918988,27.2|27.8|45.3,pContactMgrV20
1722607020.4196482,27.2|27.8|45.3,pContactMgrV20
1722607020.9201481,27.1|27.9|45.3,pContactMgrV20
1722607021.420838,27.3|27.9|45.3,pContactMgrV20
1722607021.921608,27.3|27.9|45.3,pContactMgrV20
1722607022.422578,27.3|27.8|45.3,pContactMgrV20
1722607022.923248,27.3|27.8|45.3,pContactMgrV20
1722607023.4245682,27.3|27.9|45.3,pContactMgrV20
1722607023.924468,27.3|27.9|45.3,pContactMgrV20
1722607024.425338,27.3|27.9|45.3,pContactMgrV20
1722607024.9259582,27.3|27.9|45.3,pContactMgrV20
1722607025.427448,27.3|27.9|45.3,pContactMgrV20
1722607025.927978,27.3|28|45.3,pContactMgrV20
1722607026.427908,27.3|28|45.3,pContactMgrV20
1722607026.928438,27.3|28|45.3,pContactMgrV20
1722607027.4291282,27.4|28|45.3,pContactMgrV20
1722607027.929748,27.4|28|45.3,pContactMgrV20
1722607028.430038,27.4|28|45.2,pContactMgrV20
1722607028.9305182,27.4|28|45.2,pContactMgrV20
1722607029.431078,27.4|28.1|45.2,pContactMgrV20
1722607029.931828,27.3|28.1|45.2,pContactMgrV20
1722607030.4320781,27.5|28.1|45.2,pContactMgrV20
1722607030.932548,27.5|28.1|45.2,pContactMgrV20
1722607031.434288,27.4|28.1|45.2,pContactMgrV20
1722607031.9355881,27.4|28.1|45.2,pContactMgrV20
1722607032.433908,27.4|28.1|45.2,pContactMgrV20
1722607032.934338,27.4|28.1|45.2,pContactMgrV20
1722607033.435028,27.5|28.1|45.2,pContactMgrV20
1722607033.935648,27.5|28.1|45.2,pContactMgrV20
1722607034.4359381,27.5|28|45.2,pContactMgrV20
1722607034.936568,27.5|28|45.3,pContactMgrV20
1722607035.437088,27.5|28|45.3,pContactMgrV20
1722607035.937748,27.5|28.1|45.3,pContactMgrV20
1722607036.437988,27.5|28.1|45.3,pContactMgrV20
1722607036.938478,27.5|28.1|45.3,pContactMgrV20
1722607037.4391382,27.5|28.1|45.3,pContactMgrV20
1722607037.939918,27.5|28.1|45.4,pContactMgrV20
1722607038.440088,27.5|28.1|45.5,pContactMgrV20
1722607038.9414082,27.5|28.1|45.5,pContactMgrV20
1722607039.441028,27.5|28.1|45.4,pContactMgrV20
1722607039.941658,27.5|28.1|45.5,pContactMgrV20
1722607040.447238,27.5|28.1|45.5,pContactMgrV20
1722607040.9469981,27.6|28.1|45.5,pContactMgrV20
1722607041.4480882,27.5|28.1|45.5,pContactMgrV20
1722607041.947768,27.5|28.1|45.5,pContactMgrV20
1722607042.448298,27.5|28.1|45.5,pContactMgrV20
1722607042.949438,27.5|28.1|45.5,pContactMgrV20
1722607043.4491282,27.5|28.1|45.5,pContactMgrV20
1722607043.9499981,27.5|28.1|45.4,pContactMgrV20
1722607044.450138,27.5|28.1|45.4,pContactMgrV20
1722607044.9515982,27.5|28.1|45.4,pContactMgrV20
1722607045.4522781,27.5|28.1|45.4,pContactMgrV20
1722607045.952878,27.5|28.1|45.4,pContactMgrV20
1722607046.454068,27.5|28|45.5,pContactMgrV20
1722607046.954418,27.5|28|45.4,pContactMgrV20
1722607047.455718,27.5|28|45.4,pContactMgrV20
1722607047.9557781,27.4|28|45.4,pContactMgrV20
1722607048.456458,27.4|28|45.4,pContactMgrV20
1722607048.9570482,27.4|28|45.4,pContactMgrV20
1722607049.457788,27.4|27.9|45.4,pContactMgrV20
1722607049.958548,27.4|27.9|45.4,pContactMgrV20
1722607050.4591382,27.4|27.9|45.4,pContactMgrV20
1722607050.959628,27.4|27.9|45.4,pContactMgrV20
1722607051.4603481,27.3|27.9|45.4,pContactMgrV20
1722607051.9615881,27.3|28|45.4,pContactMgrV20
1722607052.461998,27.3|27.9|45.4,pContactMgrV20
1722607052.9622881,27.3|27.9|45.5,pContactMgrV20
1722607053.4628181,27.3|27.9|45.5,pContactMgrV20
1722607053.963588,27.3|27.9|45.5,pContactMgrV20
1722607054.464168,27.3|27.9|45.5,pContactMgrV20
1722607054.964798,27.3|27.9|45.5,pContactMgrV20
1722607055.465488,27.3|27.8|45.5,pContactMgrV20
1722607055.966238,27.3|27.8|45.5,pContactMgrV20
1722607056.466888,27.3|27.8|45.5,pContactMgrV20
1722607056.9673982,27.3|27.8|45.5,pContactMgrV20
1722607057.4680882,27.4|27.8|45.5,pContactMgrV20
1722607057.968718,27.4|27.9|45.5,pContactMgrV20
1722607058.469468,27.4|27.8|45.5,pContactMgrV20
1722607058.970808,27.4|27.8|45.4,pContactMgrV20
1722607059.470328,27.4|27.8|45.4,pContactMgrV20
1722607059.9710782,27.4|27.8|45.4,pContactMgrV20
1722607060.471808,27.4|27.8|45.4,pContactMgrV20
1722607060.972258,27.4|27.8|45.4,pContactMgrV20
1722607061.473228,27.4|27.7|45.4,pContactMgrV20
1722607061.9747481,27.4|27.7|45.4,pContactMgrV20
1722607062.4743981,27.4|27.8|45.4,pContactMgrV20
1722607062.975028,27.4|27.8|45.4,pContactMgrV20
1722607063.475788,27.4|27.8|45.4,pContactMgrV20
1722607063.976458,27.4|27.8|45.4,pContactMgrV20
1722607064.477258,27.4|27.7|45.5,pContactMgrV20
1722607064.977978,27.4|27.7|45.4,pContactMgrV20
1722607065.4786181,27.4|27.8|45.4,pContactMgrV20
1722607065.979298,27.4|27.8|45.4,pContactMgrV20
1722607066.4803581,27.4|27.8|45.4,pContactMgrV20
1722607066.980868,27.4|27.8|45.4,pContactMgrV20
1722607067.481558,27.4|27.7|45.4,pContactMgrV20
1722607067.9823182,27.3|27.7|45.4,pContactMgrV20
1722607068.482898,27.4|27.7|45.4,pContactMgrV20
1722607068.983448,27.4|27.7|45.4,pContactMgrV20
1722607069.483998,27.4|27.7|45.4,pContactMgrV20
1722607069.9849381,27.3|27.7|45.4,pContactMgrV20
1722607070.485618,27.3|27.6|45.4,pContactMgrV20
1722607070.986828,27.3|27.7|45.5,pContactMgrV20
1722607071.4863482,27.3|27.7|45.5,pContactMgrV20
1722607071.986998,27.3|27.7|45.5,pContactMgrV20
1722607072.487708,27.4|27.7|45.5,pContactMgrV20
1722607072.988228,27.4|27.7|45.5,pContactMgrV20
1722607073.488918,27.4|27.6|45.5,pContactMgrV20
1722607073.989768,27.4|27.6|45.4,pContactMgrV20
1722607074.490288,27.4|27.6|45.4,pContactMgrV20
1722607074.990838,27.4|27.6|45.4,pContactMgrV20
1722607075.491508,27.4|27.6|45.4,pContactMgrV20
1722607075.993828,27.4|27.6|45.4,pContactMgrV20
1722607076.493998,27.4|27.6|45.5,pContactMgrV20
1722607076.9933581,27.4|27.6|45.4,pContactMgrV20
1722607077.4938982,27.4|27.6|45.4,pContactMgrV20
1722607077.994498,27.4|27.6|45.4,pContactMgrV20
1722607078.495208,27.3|27.6|45.4,pContactMgrV20
1722607078.995678,27.3|27.6|45.4,pContactMgrV20
1722607079.497118,27.3|27.6|45.4,pContactMgrV20
1722607079.997658,27.3|27.6|45.3,pContactMgrV20
1722607080.499238,27.3|27.6|45.3,pContactMgrV20
1722607080.999408,27.3|27.6|45.4,pContactMgrV20
1722607081.498568,27.3|27.6|45.4,pContactMgrV20
1722607081.999198,27.3|27.6|45.4,pContactMgrV20
1722607082.499888,27.3|27.6|45.4,pContactMgrV20
1722607083.0005882,27.3|27.7|45.4,pContactMgrV20
1722607083.5011082,27.3|27.7|45.4,pContactMgrV20
1722607084.0017881,27.3|27.7|45.4,pContactMgrV20
1722607084.502458,27.4|27.7|45.4,pContactMgrV20
1722607085.002958,27.4|27.7|45.5,pContactMgrV20
1722607085.503628,27.4|27.7|45.5,pContactMgrV20
1722607086.004548,27.4|27.7|45.5,pContactMgrV20
1722607086.505158,27.4|27.7|45.5,pContactMgrV20
1722607087.0056481,27.4|27.8|45.5,pContactMgrV20
1722607087.5063381,27.4|27.8|45.5,pContactMgrV20
1722607088.007148,27.5|27.8|45.5,pContactMgrV20
1722607088.5077882,27.5|27.8|45.5,pContactMgrV20
1722607089.0084581,27.5|27.8|45.5,pContactMgrV20
1722607089.509018,27.5|27.8|45.5,pContactMgrV20
1722607090.009658,27.5|27.8|45.5,pContactMgrV20
1722607090.510178,27.5|27.9|45.5,pContactMgrV20
1722607091.010848,27.5|27.9|45.5,pContactMgrV20
1722607091.511538,27.5|27.9|45.6,pContactMgrV20
1722607092.012438,27.5|27.9|45.5,pContactMgrV20
1722607092.513138,27.5|27.9|45.5,pContactMgrV20
1722607093.013658,27.5|27.9|45.5,pContactMgrV20
1722607093.514128,27.5|27.9|45.5,pContactMgrV20
1722607094.014888,27.5|27.9|45.5,pContactMgrV20
1722607094.5160282,27.5|27.9|45.5,pContactMgrV20
1722607095.0166981,27.5|27.9|45.6,pContactMgrV20
1722607095.517288,27.5|27.9|45.6,pContactMgrV20
1722607096.0179682,27.5|27.9|45.6,pContactMgrV20
1722607096.5184782,27.5|27.9|45.6,pContactMgrV20
1722607097.019108,27.6|27.9|45.6,pContactMgrV20
1722607097.5197182,27.6|28|45.6,pContactMgrV20
1722607098.020698,27.6|27.9|45.6,pContactMgrV20
1722607098.5214782,27.6|27.9|45.6,pContactMgrV20
1722607099.0217881,27.6|28|45.6,pContactMgrV20
1722607099.5223181,27.6|28|45.6,pContactMgrV20
1722607100.023098,27.7|28|45.7,pContactMgrV20
1722607100.523798,27.7|28|45.7,pContactMgrV20
1722607101.0244482,27.7|28|45.7,pContactMgrV20
1722607101.525008,27.7|28|45.7,pContactMgrV20
1722607102.0256581,27.7|28.1|45.7,pContactMgrV20
1722607102.526158,27.7|28.1|45.7,pContactMgrV20
1722607103.026798,27.8|28.1|45.7,pContactMgrV20
1722607103.527578,27.8|28.1|45.7,pContactMgrV20
1722607104.028398,27.8|28.1|45.7,pContactMgrV20
1722607104.528948,27.8|28.1|45.7,pContactMgrV20
1722607105.029488,27.8|28.1|45.7,pContactMgrV20
1722607105.5300682,27.8|28.2|45.7,pContactMgrV20
1722607106.030838,27.8|28.2|45.7,pContactMgrV20
1722607106.531568,27.8|28.1|45.7,pContactMgrV20
1722607107.032208,27.8|28.1|45.8,pContactMgrV20
1722607107.532788,27.8|28.2|45.8,pContactMgrV20
1722607108.033428,27.8|28.2|45.8,pContactMgrV20
1722607108.534478,27.8|28.2|45.8,pContactMgrV20
1722607109.035078,27.8|28.2|45.8,pContactMgrV20
1722607109.535398,27.8|28.2|45.8,pContactMgrV20
1722607110.036258,27.8|28.2|45.8,pContactMgrV20
1722607110.5369282,27.8|28.2|45.8,pContactMgrV20
1722607111.0369282,27.8|28.3|45.8,pContactMgrV20
1722607111.538078,27.7|28.3|45.8,pContactMgrV20
1722607112.037858,27.8|28.3|45.8,pContactMgrV20
1722607112.538388,27.7|28.3|45.8,pContactMgrV20
1722607113.039148,27.7|28.3|45.7,pContactMgrV20
1722607113.5398781,27.7|28.3|45.7,pContactMgrV20
1722607114.040558,27.7|28.4|45.7,pContactMgrV20
1722607114.541098,27.7|28.4|45.7,pContactMgrV20
1722607115.041768,27.7|28.4|45.7,pContactMgrV20
1722607115.542458,27.7|28.4|45.7,pContactMgrV20
1722607116.043308,27.7|28.4|45.7,pContactMgrV20
1722607116.5439382,27.7|28.4|45.7,pContactMgrV20
1722607117.0444381,27.7|28.4|45.7,pContactMgrV20
1722607117.545058,27.7|28.4|45.7,pContactMgrV20
1722607118.045898,27.5|28.4|45.7,pContactMgrV20
1722607118.5465682,27.5|28.4|45.7,pContactMgrV20
1722607119.046788,27.5|28.5|45.7,pContactMgrV20
1722607119.547358,27.5|28.5|45.7,pContactMgrV20
1722607120.048068,27.5|28.5|45.7,pContactMgrV20
1722607120.5486681,27.5|28.5|45.7,pContactMgrV20
1722607121.049348,27.3|28.5|45.7,pContactMgrV20
1722607121.549618,27.3|28.5|45.7,pContactMgrV20
1722607122.050348,27.3|28.5|45.7,pContactMgrV20
1722607122.550928,27.3|28.5|45.7,pContactMgrV20
1722607123.051428,27.3|28.5|45.7,pContactMgrV20
1722607123.552128,27.3|28.5|45.7,pContactMgrV20
1722607124.052988,27.1|28.5|45.7,pContactMgrV20
1722607124.553668,27.1|28.5|45.7,pContactMgrV20
1722607125.054378,27.1|28.5|45.7,pContactMgrV20
1722607125.555398,27.1|28.5|45.7,pContactMgrV20
1722607126.056188,27.1|28.5|45.7,pContactMgrV20
