time,data,src
1722608045.776948,vname=max|range=73.07|age=3.02#vname=ned|range=71.68|age=2.32#vname=oak|range=97.00|age=1.14,pContactMgrV20
1722608046.777878,vname=max|range=75.15|age=1.02#vname=ned|range=73.23|age=0.32#vname=oak|range=98.80|age=2.15,pContactMgrV20
1722608047.7790082,vname=max|range=76.52|age=2.02#vname=ned|range=74.28|age=1.32#vname=oak|range=100.09|age=3.15,pContactMgrV20
1722608048.779768,vname=max|range=78.52|age=3.02#vname=ned|range=75.78|age=2.32#vname=oak|range=101.96|age=1.13,pContactMgrV20
1722608049.780858,vname=max|range=80.36|age=1.13#vname=ned|range=77.14|age=0.31#vname=oak|range=103.49|age=2.13,pContactMgrV20
1722608050.7819881,vname=max|range=81.98|age=2.13#vname=ned|range=78.35|age=1.31#vname=oak|range=105.02|age=0.12,pContactMgrV20
1722608051.782968,vname=max|range=83.63|age=3.13#vname=ned|range=79.56|age=2.31#vname=oak|range=106.54|age=1.12,pContactMgrV20
1722608052.784328,vname=max|range=85.38|age=1.11#vname=ned|range=80.95|age=0.30#vname=oak|range=108.04|age=2.12,pContactMgrV20
1722608053.7856781,vname=max|range=86.59|age=2.11#vname=ned|range=81.82|age=1.30#vname=oak|range=109.21|age=0.09,pContactMgrV20
1722608054.786948,vname=max|range=87.64|age=3.11#vname=ned|range=82.61|age=2.30#vname=oak|range=110.19|age=1.09,pContactMgrV20
1722608055.788948,vname=max|range=88.54|age=1.11#vname=ned|range=83.32|age=0.30#vname=oak|range=110.96|age=2.10,pContactMgrV20
1722608056.7890081,vname=max|range=89.11|age=2.11#vname=ned|range=83.73|age=1.30#vname=oak|range=111.47|age=3.10,pContactMgrV20
1722608057.7902482,vname=max|range=89.88|age=0.09#vname=ned|range=84.20|age=2.30#vname=oak|range=112.21|age=1.09,pContactMgrV20
1722608058.791538,vname=max|range=90.43|age=1.09#vname=ned|range=84.69|age=0.29#vname=oak|range=112.75|age=0.20,pContactMgrV20
1722608059.792778,vname=max|range=90.91|age=2.09#vname=ned|range=85.05|age=1.29#vname=oak|range=113.07|age=0.19,pContactMgrV20
1722608060.793988,vname=max|range=91.35|age=3.09#vname=ned|range=85.34|age=2.29#vname=oak|range=113.45|age=0.94,pContactMgrV20
1722608061.795218,vname=max|range=91.93|age=1.09#vname=ned|range=85.67|age=0.28#vname=oak|range=113.67|age=0.94,pContactMgrV20
1722608062.7967381,vname=max|range=92.29|age=2.09#vname=ned|range=85.92|age=1.28#vname=oak|range=114.18|age=0.30,pContactMgrV20
1722608063.7983181,vname=max|range=92.89|age=0.96#vname=ned|range=86.20|age=2.29#vname=oak|range=114.66|age=0.31,pContactMgrV20
1722608064.7998981,vname=max|range=93.20|age=1.96#vname=ned|range=86.47|age=0.27#vname=oak|range=114.99|age=0.30,pContactMgrV20
1722608065.801948,vname=max|range=93.65|age=0.21#vname=ned|range=86.64|age=1.27#vname=oak|range=115.33|age=0.17,pContactMgrV20
1722608066.803488,vname=max|range=93.91|age=1.21#vname=ned|range=86.84|age=2.27#vname=oak|range=115.47|age=0.29,pContactMgrV20
1722608067.805258,vname=max|range=94.17|age=2.21#vname=ned|range=87.04|age=0.27#vname=oak|range=115.29|age=0.41,pContactMgrV20
1722608068.806358,vname=max|range=94.48|age=0.19#vname=ned|range=87.21|age=1.27#vname=oak|range=115.50|age=1.41,pContactMgrV20
1722608069.808008,vname=max|range=94.69|age=1.19#vname=ned|range=87.36|age=2.27#vname=oak|range=114.41|age=0.14,pContactMgrV20
1722608070.809628,vname=max|range=94.91|age=2.20#vname=ned|range=87.60|age=0.26#vname=oak|range=113.89|age=0.40,pContactMgrV20
1722608071.8104181,vname=max|range=95.10|age=0.19#vname=ned|range=87.75|age=1.26#vname=oak|range=113.32|age=0.64,pContactMgrV20
1722608072.811698,vname=max|range=95.30|age=1.19#vname=ned|range=87.87|age=2.26#vname=oak|range=112.05|age=0.14,pContactMgrV20
1722608073.813618,vname=max|range=95.42|age=2.19#vname=ned|range=87.96|age=0.26#vname=oak|range=111.45|age=0.51,pContactMgrV20
1722608074.815488,vname=max|range=95.60|age=0.17#vname=ned|range=88.09|age=1.26#vname=oak|range=109.70|age=0.12,pContactMgrV20
1722608075.816488,vname=max|range=95.77|age=1.17#vname=ned|range=88.21|age=2.26#vname=oak|range=109.27|age=0.75,pContactMgrV20
1722608076.817428,vname=max|range=95.92|age=2.17#vname=ned|range=88.24|age=0.24#vname=oak|range=107.32|age=0.36,pContactMgrV20
1722608077.818758,vname=max|range=96.00|age=0.17#vname=ned|range=88.29|age=1.25#vname=oak|range=107.40|age=1.37,pContactMgrV20
1722608078.819798,vname=max|range=96.09|age=1.17#vname=ned|range=88.34|age=2.25#vname=oak|range=104.28|age=0.36,pContactMgrV20
1722608079.820868,vname=max|range=96.17|age=2.17#vname=ned|range=88.17|age=0.24#vname=oak|range=102.81|age=0.36,pContactMgrV20
1722608080.8221781,vname=max|range=96.29|age=0.15#vname=ned|range=88.17|age=1.24#vname=oak|range=101.94|age=0.60,pContactMgrV20
1722608081.823838,vname=max|range=96.34|age=1.15#vname=ned|range=88.18|age=2.24#vname=oak|range=99.91|age=0.22,pContactMgrV20
1722608082.824868,vname=max|range=96.38|age=2.15#vname=ned|range=88.04|age=0.23#vname=oak|range=98.28|age=0.34,pContactMgrV20
1722608083.826618,vname=max|range=96.50|age=0.14#vname=ned|range=88.05|age=1.23#vname=oak|range=96.77|age=0.21,pContactMgrV20
1722608084.828018,vname=max|range=96.55|age=1.14#vname=ned|range=88.05|age=2.23#vname=oak|range=95.44|age=0.45,pContactMgrV20
1722608085.831178,vname=max|range=96.59|age=2.15#vname=ned|range=87.98|age=0.23#vname=oak|range=94.15|age=0.45,pContactMgrV20
1722608086.830238,vname=max|range=96.64|age=3.15#vname=ned|range=88.00|age=1.23#vname=oak|range=93.58|age=0.95,pContactMgrV20
1722608087.831888,vname=max|range=96.64|age=1.13#vname=ned|range=88.02|age=2.23#vname=oak|range=91.08|age=0.44,pContactMgrV20
1722608088.833218,vname=max|range=96.68|age=2.13#vname=ned|range=88.13|age=0.22#vname=oak|range=90.81|age=1.06,pContactMgrV20
1722608089.836218,vname=max|range=96.69|age=0.12#vname=ned|range=88.14|age=1.22#vname=oak|range=88.00|age=0.18,pContactMgrV20
1722608090.8351882,vname=max|range=96.71|age=1.12#vname=ned|range=88.13|age=2.22#vname=oak|range=88.00|age=1.18,pContactMgrV20
1722608091.836098,vname=max|range=96.76|age=2.12#vname=ned|range=88.16|age=3.22#vname=oak|range=86.31|age=0.92,pContactMgrV20
1722608092.838498,vname=max|range=96.79|age=3.13#vname=ned|range=88.18|age=1.21#vname=oak|range=84.24|age=0.42,pContactMgrV20
1722608093.840168,vname=max|range=96.85|age=1.12#vname=ned|range=88.20|age=2.21#vname=oak|range=82.72|age=0.03,pContactMgrV20
1722608094.840898,vname=max|range=96.88|age=2.12#vname=ned|range=88.07|age=0.20#vname=oak|range=82.74|age=1.03,pContactMgrV20
1722608095.843138,vname=max|range=96.92|age=0.10#vname=ned|range=88.10|age=1.20#vname=oak|range=81.87|age=1.03,pContactMgrV20
1722608096.843348,vname=max|range=96.97|age=1.10#vname=ned|range=88.13|age=2.20#vname=oak|range=80.68|age=0.14,pContactMgrV20
1722608097.844168,vname=max|range=96.99|age=2.10#vname=ned|range=88.00|age=0.19#vname=oak|range=80.51|age=0.89,pContactMgrV20
1722608098.846098,vname=max|range=97.01|age=3.10#vname=ned|range=88.01|age=1.19#vname=oak|range=80.13|age=0.76,pContactMgrV20
1722608099.846318,vname=max|range=97.03|age=1.09#vname=ned|range=88.00|age=2.19#vname=oak|range=79.81|age=0.88,pContactMgrV20
1722608100.847558,vname=max|range=97.05|age=2.09#vname=ned|range=88.01|age=0.18#vname=oak|range=79.36|age=0.25,pContactMgrV20
1722608101.848638,vname=max|range=97.08|age=0.08#vname=ned|range=88.00|age=1.19#vname=oak|range=79.10|age=0.25,pContactMgrV20
1722608102.850148,vname=max|range=97.09|age=1.08#vname=ned|range=88.01|age=2.19#vname=oak|range=78.84|age=0.25,pContactMgrV20
1722608103.851388,vname=max|range=97.12|age=2.08#vname=ned|range=88.08|age=0.18#vname=oak|range=78.63|age=0.24,pContactMgrV20
1722608104.8527281,vname=max|range=97.13|age=3.08#vname=ned|range=88.08|age=1.18#vname=oak|range=78.44|age=0.23,pContactMgrV20
1722608105.853928,vname=max|range=97.18|age=1.07#vname=ned|range=88.09|age=2.18#vname=oak|range=78.38|age=0.86,pContactMgrV20
1722608106.8544781,vname=max|range=97.19|age=2.07#vname=ned|range=88.10|age=3.18#vname=oak|range=78.16|age=0.60,pContactMgrV20
1722608107.8560982,vname=max|range=97.20|age=3.07#vname=ned|range=88.23|age=1.17#vname=oak|range=78.05|age=0.59,pContactMgrV20
1722608108.857608,vname=max|range=97.29|age=1.05#vname=ned|range=88.25|age=2.17#vname=oak|range=77.96|age=0.59,pContactMgrV20
1722608109.859308,vname=max|range=97.30|age=2.06#vname=ned|range=88.26|age=3.18#vname=oak|range=77.83|age=0.34,pContactMgrV20
1722608110.860578,vname=max|range=97.31|age=3.06#vname=ned|range=88.43|age=1.17#vname=oak|range=77.73|age=0.33,pContactMgrV20
1722608111.862288,vname=max|range=97.40|age=1.05#vname=ned|range=88.44|age=2.17#vname=oak|range=77.60|age=0.20,pContactMgrV20
1722608112.863668,vname=max|range=97.38|age=2.05#vname=ned|range=88.38|age=0.15#vname=oak|range=77.47|age=0.32,pContactMgrV20
1722608113.863558,vname=max|range=97.37|age=3.05#vname=ned|range=88.37|age=1.15#vname=oak|range=77.33|age=0.19,pContactMgrV20
1722608114.8645182,vname=max|range=97.35|age=1.03#vname=ned|range=88.35|age=2.15#vname=oak|range=77.21|age=0.31,pContactMgrV20
1722608115.865658,vname=max|range=97.35|age=2.03#vname=ned|range=88.34|age=3.15#vname=oak|range=77.20|age=1.31,pContactMgrV20
1722608116.866378,vname=max|range=97.34|age=3.03#vname=ned|range=88.48|age=1.14#vname=oak|range=77.18|age=2.31,pContactMgrV20
1722608117.868858,vname=max|range=97.31|age=1.03#vname=ned|range=88.43|age=2.15#vname=oak|range=76.79|age=0.30,pContactMgrV20
1722608118.870068,vname=max|range=97.28|age=2.03#vname=ned|range=88.44|age=0.14#vname=oak|range=76.75|age=1.30,pContactMgrV20
1722608119.8708382,vname=max|range=97.24|age=3.03#vname=ned|range=88.39|age=1.14#vname=oak|range=76.70|age=2.30,pContactMgrV20
1722608120.872348,vname=max|range=97.25|age=1.02#vname=ned|range=88.33|age=2.14#vname=oak|range=76.47|age=0.29,pContactMgrV20
1722608121.873718,vname=max|range=97.23|age=2.02#vname=ned|range=88.30|age=3.14#vname=oak|range=76.43|age=1.29,pContactMgrV20
1722608122.875008,vname=max|range=97.20|age=3.02#vname=ned|range=88.08|age=1.13#vname=oak|range=76.40|age=2.29,pContactMgrV20
1722608123.876518,vname=max|range=97.21|age=1.00#vname=ned|range=88.04|age=2.13#vname=oak|range=76.22|age=0.27,pContactMgrV20
1722608124.878108,vname=max|range=97.18|age=2.00#vname=ned|range=87.99|age=3.13#vname=oak|range=76.16|age=1.27,pContactMgrV20
1722608125.8794281,vname=max|range=97.13|age=3.01#vname=ned|range=87.69|age=1.13#vname=oak|range=76.11|age=2.28,pContactMgrV20
1722608126.880438,vname=max|range=97.16|age=1.00#vname=ned|range=87.66|age=2.13#vname=oak|range=75.85|age=0.26,pContactMgrV20
1722608127.881738,vname=max|range=97.14|age=2.00#vname=ned|range=87.40|age=0.49#vname=oak|range=75.82|age=1.26,pContactMgrV20
1722608128.8827581,vname=max|range=97.11|age=3.00#vname=ned|range=87.36|age=1.49#vname=oak|range=75.78|age=2.26,pContactMgrV20
1722608129.884308,vname=max|range=97.16|age=0.98#vname=ned|range=87.12|age=0.48#vname=oak|range=75.53|age=0.24,pContactMgrV20
1722608130.884958,vname=max|range=97.13|age=1.98#vname=ned|range=87.08|age=1.48#vname=oak|range=75.49|age=1.24,pContactMgrV20
1722608131.886058,vname=max|range=97.11|age=2.98#vname=ned|range=87.05|age=2.48#vname=oak|range=75.46|age=2.24,pContactMgrV20
1722608132.887538,vname=max|range=97.13|age=0.97#vname=ned|range=86.74|age=1.10#vname=oak|range=75.07|age=0.48,pContactMgrV20
1722608133.888598,vname=max|range=97.10|age=1.98#vname=ned|range=86.70|age=2.11#vname=oak|range=74.05|age=0.23,pContactMgrV20
1722608134.890068,vname=max|range=97.09|age=2.98#vname=ned|range=86.43|age=0.98#vname=oak|range=73.26|age=0.60,pContactMgrV20
1722608135.891638,vname=max|range=97.12|age=0.97#vname=ned|range=86.41|age=1.98#vname=oak|range=71.27|age=0.47,pContactMgrV20
1722608136.893148,vname=max|range=97.10|age=1.97#vname=ned|range=86.09|age=0.59#vname=oak|range=69.66|age=0.46,pContactMgrV20
1722608137.8948681,vname=max|range=97.10|age=2.97#vname=ned|range=86.09|age=1.59#vname=oak|range=67.70|age=0.21,pContactMgrV20
1722608138.8969982,vname=max|range=97.08|age=0.95#vname=ned|range=86.06|age=2.59#vname=oak|range=66.07|age=0.20,pContactMgrV20
1722608139.8973582,vname=max|range=97.09|age=1.95#vname=ned|range=85.82|age=0.59#vname=oak|range=65.41|age=0.57,pContactMgrV20
1722608140.898598,vname=max|range=97.07|age=2.96#vname=ned|range=85.80|age=1.60#vname=oak|range=64.64|age=1.08,pContactMgrV20
1722608141.900078,vname=max|range=97.05|age=0.94#vname=ned|range=85.79|age=2.60#vname=oak|range=62.91|age=0.70,pContactMgrV20
1722608142.9017081,vname=max|range=97.04|age=1.94#vname=ned|range=85.65|age=0.58#vname=oak|range=61.23|age=0.44,pContactMgrV20
1722608143.903038,vname=max|range=97.04|age=2.94#vname=ned|range=85.64|age=1.58#vname=oak|range=60.12|age=0.31,pContactMgrV20
1722608144.904418,vname=max|range=97.08|age=0.93#vname=ned|range=85.62|age=2.58#vname=oak|range=59.53|age=0.55,pContactMgrV20
1722608145.906248,vname=max|range=97.06|age=1.93#vname=ned|range=85.50|age=0.57#vname=oak|range=58.86|age=0.30,pContactMgrV20
1722608146.907568,vname=max|range=97.03|age=2.93#vname=ned|range=85.48|age=1.57#vname=oak|range=58.57|age=0.54,pContactMgrV20
1722608147.909138,vname=max|range=97.08|age=0.93#vname=ned|range=85.47|age=2.58#vname=oak|range=58.38|age=0.42,pContactMgrV20
1722608148.908948,vname=max|range=97.06|age=1.93#vname=ned|range=85.42|age=0.56#vname=oak|range=58.27|age=1.04,pContactMgrV20
1722608149.9103281,vname=max|range=97.03|age=2.93#vname=ned|range=85.40|age=1.56#vname=oak|range=58.24|age=2.04,pContactMgrV20
1722608150.913058,vname=max|range=97.08|age=0.92#vname=ned|range=85.38|age=2.56#vname=oak|range=57.91|age=0.28,pContactMgrV20
1722608151.912728,vname=max|range=97.07|age=1.92#vname=ned|range=85.32|age=0.55#vname=oak|range=57.94|age=0.65,pContactMgrV20
1722608152.913928,vname=max|range=97.06|age=2.92#vname=ned|range=85.31|age=1.55#vname=oak|range=57.99|age=1.02,pContactMgrV20
1722608153.9152381,vname=max|range=97.07|age=0.90#vname=ned|range=85.28|age=2.55#vname=oak|range=58.34|age=0.26,pContactMgrV20
1722608154.916728,vname=max|range=97.06|age=1.90#vname=ned|range=85.23|age=0.54#vname=oak|range=58.78|age=0.25,pContactMgrV20
1722608155.918258,vname=max|range=97.04|age=2.91#vname=ned|range=85.21|age=1.55#vname=oak|range=59.13|age=0.63,pContactMgrV20
1722608156.9199681,vname=max|range=97.14|age=0.90#vname=ned|range=85.18|age=2.55#vname=oak|range=59.75|age=0.25,pContactMgrV20
1722608157.921768,vname=max|range=97.12|age=1.90#vname=ned|range=85.14|age=0.54#vname=oak|range=59.77|age=0.50,pContactMgrV20
1722608158.923268,vname=max|range=97.10|age=2.90#vname=ned|range=85.13|age=1.54#vname=oak|range=59.59|age=0.24,pContactMgrV20
1722608159.9252582,vname=max|range=97.19|age=0.89#vname=ned|range=85.11|age=2.54#vname=oak|range=58.97|age=0.23,pContactMgrV20
1722608160.926778,vname=max|range=97.16|age=1.89#vname=ned|range=85.12|age=0.53#vname=oak|range=58.03|age=0.23,pContactMgrV20
1722608161.9280381,vname=max|range=97.15|age=2.89#vname=ned|range=85.12|age=1.53#vname=oak|range=58.02|age=1.23,pContactMgrV20
1722608162.929688,vname=max|range=97.16|age=0.89#vname=ned|range=85.10|age=2.54#vname=oak|range=55.98|age=0.35,pContactMgrV20
1722608163.931498,vname=max|range=97.12|age=1.89#vname=ned|range=85.08|age=0.52#vname=oak|range=55.45|age=0.60,pContactMgrV20
1722608164.9310281,vname=max|range=97.10|age=2.89#vname=ned|range=85.05|age=1.52#vname=oak|range=54.78|age=0.97,pContactMgrV20
1722608165.934808,vname=max|range=96.99|age=0.87#vname=ned|range=85.05|age=2.52#vname=oak|range=53.81|age=0.84,pContactMgrV20
1722608166.9361281,vname=max|range=96.97|age=1.87#vname=ned|range=85.08|age=0.51#vname=oak|range=52.31|age=0.33,pContactMgrV20
1722608167.936968,vname=max|range=96.94|age=2.87#vname=ned|range=85.06|age=1.51#vname=oak|range=51.84|age=0.70,pContactMgrV20
1722608168.9376981,vname=max|range=96.94|age=0.86#vname=ned|range=85.05|age=2.51#vname=oak|range=51.04|age=0.19,pContactMgrV20
1722608169.938378,vname=max|range=96.93|age=1.86#vname=ned|range=85.15|age=0.50#vname=oak|range=50.74|age=0.69,pContactMgrV20
1722608170.9385982,vname=max|range=96.91|age=2.86#vname=ned|range=85.15|age=1.50#vname=oak|range=50.29|age=0.68,pContactMgrV20
1722608171.9403381,vname=max|range=96.94|age=0.86#vname=ned|range=85.13|age=2.51#vname=oak|range=49.83|age=0.31,pContactMgrV20
1722608172.941688,vname=max|range=96.92|age=1.86#vname=ned|range=85.23|age=0.50#vname=oak|range=49.63|age=0.43,pContactMgrV20
1722608173.943388,vname=max|range=96.91|age=2.86#vname=ned|range=85.22|age=1.50#vname=oak|range=49.40|age=0.42,pContactMgrV20
1722608174.944938,vname=max|range=96.91|age=0.84#vname=ned|range=85.20|age=2.50#vname=oak|range=49.06|age=0.29,pContactMgrV20
1722608175.9473681,vname=max|range=96.89|age=1.84#vname=ned|range=85.26|age=0.49#vname=oak|range=48.33|age=0.16,pContactMgrV20
1722608176.948628,vname=max|range=96.87|age=2.85#vname=ned|range=85.24|age=1.50#vname=oak|range=47.91|age=0.29,pContactMgrV20
1722608177.949918,vname=max|range=96.91|age=0.83#vname=ned|range=85.24|age=2.50#vname=oak|range=47.66|age=0.28,pContactMgrV20
1722608178.9510581,vname=max|range=96.89|age=1.83#vname=ned|range=85.32|age=0.49#vname=oak|range=47.47|age=0.28,pContactMgrV20
1722608179.952948,vname=max|range=96.89|age=2.83#vname=ned|range=85.32|age=1.49#vname=oak|range=47.58|age=0.40,pContactMgrV20
1722608180.954088,vname=max|range=96.99|age=0.82#vname=ned|range=85.30|age=2.49#vname=oak|range=47.79|age=0.52,pContactMgrV20
1722608181.957148,vname=max|range=96.98|age=1.82#vname=ned|range=85.53|age=0.74#vname=oak|range=48.19|age=0.26,pContactMgrV20
1722608182.957828,vname=max|range=96.98|age=2.82#vname=ned|range=85.53|age=1.74#vname=oak|range=48.96|age=0.13,pContactMgrV20
1722608183.959348,vname=max|range=97.05|age=0.81#vname=ned|range=85.50|age=2.75#vname=oak|range=49.48|age=0.26,pContactMgrV20
1722608184.9610481,vname=max|range=97.05|age=1.81#vname=ned|range=85.70|age=0.73#vname=oak|range=50.28|age=0.12,pContactMgrV20
1722608185.962218,vname=max|range=97.01|age=2.81#vname=ned|range=85.67|age=1.73#vname=oak|range=50.25|age=1.12,pContactMgrV20
1722608186.963418,vname=max|range=97.02|age=0.80#vname=ned|range=85.66|age=2.73#vname=oak|range=51.88|age=0.24,pContactMgrV20
1722608187.964858,vname=max|range=96.99|age=1.80#vname=ned|range=85.83|age=0.73#vname=oak|range=52.25|age=0.86,pContactMgrV20
1722608188.9661381,vname=max|range=96.97|age=2.80#vname=ned|range=85.80|age=1.73#vname=oak|range=53.31|age=0.73,pContactMgrV20
1722608189.9671881,vname=max|range=96.93|age=0.78#vname=ned|range=85.78|age=2.73#vname=oak|range=53.95|age=0.85,pContactMgrV20
1722608190.968538,vname=max|range=96.91|age=1.79#vname=ned|range=85.92|age=0.72#vname=oak|range=54.80|age=0.35,pContactMgrV20
1722608191.969968,vname=max|range=96.88|age=2.79#vname=ned|range=85.88|age=1.72#vname=oak|range=55.41|age=0.34,pContactMgrV20
1722608192.9712381,vname=max|range=96.95|age=0.78#vname=ned|range=85.87|age=2.72#vname=oak|range=55.39|age=1.34,pContactMgrV20
1722608193.971298,vname=max|range=96.94|age=1.78#vname=ned|range=86.00|age=0.71#vname=oak|range=56.23|age=0.33,pContactMgrV20
1722608194.972428,vname=max|range=96.91|age=2.78#vname=ned|range=85.98|age=1.71#vname=oak|range=56.21|age=1.33,pContactMgrV20
1722608195.974008,vname=max|range=96.97|age=0.76#vname=ned|range=85.96|age=2.71#vname=oak|range=56.75|age=0.70,pContactMgrV20
1722608196.975568,vname=max|range=96.97|age=1.76#vname=ned|range=86.08|age=0.70#vname=oak|range=57.21|age=0.19,pContactMgrV20
1722608197.977018,vname=max|range=96.97|age=2.76#vname=ned|range=86.07|age=1.70#vname=oak|range=57.32|age=0.69,pContactMgrV20
1722608198.978518,vname=max|range=97.01|age=0.76#vname=ned|range=86.05|age=2.71#vname=oak|range=57.65|age=0.31,pContactMgrV20
1722608199.980428,vname=max|range=97.01|age=1.76#vname=ned|range=86.21|age=0.70#vname=oak|range=57.85|age=0.56,pContactMgrV20
1722608200.982058,vname=max|range=97.00|age=2.76#vname=ned|range=86.20|age=1.70#vname=oak|range=58.16|age=0.18,pContactMgrV20
1722608201.983608,vname=max|range=96.95|age=0.75#vname=ned|range=86.17|age=2.70#vname=oak|range=58.34|age=0.30,pContactMgrV20
1722608202.984458,vname=max|range=96.94|age=1.75#vname=ned|range=86.23|age=0.69#vname=oak|range=58.33|age=1.30,pContactMgrV20
